Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6313661.5,10308019,611605.3125,236.963562011719,69.3910903930664,1.12185052785208e-05,0.0262796860188246,0.0262684673070908,0.0360752753913403,108.767196655273,1.09218275547028,0.850177943706512,518.268188476562,3512.11743164062,666979.25,3696.80615234375,584793.5625,362.935791015625,185.187255859375,69.4899368286133,0.367128223180771,6967047.5,249.098220825195,675908.4375,-35.6822319030762,-4.4979100227356,-128.109832763672,0,0,0,-1231.703125,2354.48291015625,-11454.8310546875,160709.84375,161457984,161457984,-100117904,705512.875,46.9894866943359,549930,6338767.5,5.22561502456665,3200.76831054688,1015.97796630859,-2946.92797851562,-606.912414550781,237.216003417969,237.216003417969,0,0.00893832463771105,0.00473909638822079,0.000974995724391192,-1.0830534696579,0.0101188365370035,0.0101188365370035,-128.109832763672,-35.6822319030762,-4.4979100227356,7605437,682778.4375,0.159934893250465
6316335,10312384,610833.8125,236.985275268555,69.4152984619141,1.12204979814123e-05,0.0262205936014652,0.0262093730270863,0.0360821411013603,108.527893066406,1.09223961830139,0.850178062915802,518.268188476562,3512.34399414062,666998.5,3696.7255859375,584792.0625,362.963989257812,185.141387939453,69.5141906738281,0.366784036159515,6968779,249.113571166992,675913.375,-35.6385879516602,-4.56429195404053,-128.001068115234,0,0,0,-1318.52001953125,2255.13818359375,-11486.2421875,160695.703125,165514112,165514112,-99252208,704000.75,46.9462738037109,549851.3125,6334778.5,5.22311353683472,3200.81860351562,1155.93896484375,-2894.99487304688,-606.337280273438,237.234985351562,237.234985351562,0,0.00870973709970713,0.00517305498942733,0.00107188336551189,-1.03285932540894,0.0101325055584311,0.0101325055584311,-128.001068115234,-35.6385879516602,-4.56429195404053,7607786.5,682785.875,0.159934997558594
6318933.5,10316626,610113.0625,237.006164550781,69.4389495849609,1.12224333861377e-05,0.0261535812169313,0.0261423587799072,0.0360888168215752,108.255661010742,1.0922966003418,0.850178241729736,518.268188476562,3512.57153320312,667016.4375,3696.64477539062,584790.5,362.991088867188,185.102325439453,69.5378341674805,0.366456747055054,6970480,249.128952026367,675917.875,-35.5958023071289,-4.57443380355835,-127.900131225586,0,0,0,-1409.66149902344,2157.78930664062,-11512.5947265625,160679.453125,171069456,171069456,-99436584,702417.9375,46.8985443115234,549777.1875,6330981.5,5.22039365768433,3201.345703125,1294.34350585938,-2836.45458984375,-605.907409667969,237.252593994141,237.252593994141,0,0.0084605123847723,0.00559561280533671,0.00116861215792596,-0.982757031917572,0.0101463180035353,0.0101463180035353,-127.900131225586,-35.5958023071289,-4.57443380355835,7610139.5,682793.375,0.159936383366585
6321529.5,10320865,609396.1875,237.026977539062,69.4626312255859,1.1224366062379e-05,0.026086650788784,0.0260754264891148,0.0360954888164997,107.983749389648,1.09235429763794,0.850178360939026,518.268188476562,3512.80102539062,667034.25,3696.56274414062,584788.8125,363.01806640625,185.06494140625,69.5614318847656,0.366130977869034,6972178.5,249.144424438477,675922.1875,-35.5517845153809,-4.5250563621521,-127.802322387695,0,0,0,-1503.0888671875,2051.96923828125,-11528.703125,160649.671875,178398832,178398832,-99142168,700510.875,46.8462562561035,549667.9375,6326726,5.21746683120728,3202.69091796875,1431.45971679688,-2771.3681640625,-605.647399902344,237.27099609375,237.27099609375,0,0.00819095317274332,0.00600558007135987,0.00126528472173959,-0.932063102722168,0.0101602477952838,0.0101602477952838,-127.802322387695,-35.5517845153809,-4.5250563621521,7612508.5,682800.875,0.159940391778946
6324231.5,10325276,608638.25,237.048690795898,69.4872741699219,1.1226378774154e-05,0.0260345693677664,0.026023343205452,0.0361024364829063,107.773582458496,1.09241437911987,0.850178480148315,518.268188476562,3513.04028320312,667052.8125,3696.47778320312,584787.0625,363.046173095703,185.024597167969,69.5857543945312,0.365792036056519,6973927.5,249.160293579102,675926.625,-35.5043334960938,-4.41310596466064,-127.703155517578,0,0,0,-1627.00561523438,1895.25988769531,-11519.9365234375,160594.953125,188837488,188837488,-99001072,697897.6875,46.7897682189941,549491.5,6321855.5,5.21439075469971,3203.99243164062,1566.478515625,-2698.96069335938,-605.344055175781,237.289672851562,237.289672851562,0,0.00790179707109928,0.00640206458047032,0.00136179034598172,-0.879422664642334,0.0101743750274181,0.0101743750274181,-127.703155517578,-35.5043334960938,-4.41310596466064,7614937,682808.5625,0.159951090812683
6327011,10329814,607724.9375,237.07177734375,69.5121841430664,1.12284560600528e-05,0.0260191299021244,0.0260079000145197,0.0361095629632473,107.715263366699,1.09247004985809,0.850178480148315,518.268188476562,3513.26293945312,667074.375,3696.39990234375,584785.0625,363.076110839844,184.965209960938,69.6102447509766,0.365414828062057,6975634.5,249.175140380859,675931.6875,-35.4547805786133,-4.26794719696045,-127.591537475586,0,0,0,-1760.541015625,1692.52026367188,-11455.65625,160487.703125,200398752,200398752,-102524616,693663.875,46.7389450073242,549179.6875,6313728,5.21161508560181,3204.8193359375,1698.79956054688,-2618.79736328125,-604.984008789062,237.310943603516,237.310943603516,0,0.00759331928566098,0.00678378297016025,0.00145825720392168,-0.829680740833282,0.0101870326325297,0.0101870326325297,-127.591537475586,-35.4547805786133,-4.26794719696045,7617213.5,682815.75,0.159953594207764
6329868.5,10334479,606645.1875,237.096267700195,69.5373764038086,1.12305979200755e-05,0.0260652247816324,0.0260539948940277,0.0361168757081032,107.912635803223,1.09252178668976,0.850178420543671,518.268188476562,3513.47045898438,667098.8125,3696.32861328125,584782.625,363.107849121094,184.890045166016,69.6351776123047,0.365002870559692,6977345,249.18962097168,675937.4375,-35.402904510498,-4.13254690170288,-127.467193603516,0,0,0,-1828.44860839844,1599.50854492188,-11389.5,160366.859375,189565056,189565056,-96456024,690385.125,46.6936340332031,548826.6875,6303650,5.2091007232666,3203.4599609375,1826.05578613281,-2530.21923828125,-604.339477539062,237.336120605469,237.336120605469,0,0.00726619735360146,0.00714965164661407,0.00155460578389466,-0.781579256057739,0.0101984720677137,0.0101984720677137,-127.467193603516,-35.402904510498,-4.13254690170288,7619436.5,682822.875,0.159950882196426
6332792.5,10339253,605487.1875,237.121627807617,69.5630111694336,1.12327934402856e-05,0.0261469520628452,0.0261357203125954,0.0361243523657322,108.258155822754,1.09257256984711,0.850178360939026,518.268188476562,3513.67456054688,667124.8125,3696.25927734375,584780.0625,363.140747070312,184.807067871094,69.6604843139648,0.364574044942856,6979077.5,249.204040527344,675943.5,-35.346321105957,-4.03620100021362,-127.336448669434,0,0,0,-1888.47521972656,1503.18054199219,-11312.787109375,160246.328125,179853216,179853216,-93586744,686984.5,46.6525993347168,548467.875,6293362,5.20679616928101,3200.47387695312,1946.74584960938,-2435.09790039062,-603.271911621094,237.363616943359,237.363616943359,0,0.00692139705643058,0.00749890645965934,0.00165087508503348,-0.73353523015976,0.0102093508467078,0.0102093508467078,-127.336448669434,-35.346321105957,-4.03620100021362,7621653,682830.0625,0.159950003027916
6335716.5,10344027,604319.125,237.147064208984,69.5885925292969,1.12349898699904e-05,0.0262388437986374,0.0262276083230972,0.0361318252980709,108.645980834961,1.09262275695801,0.850178241729736,518.268188476562,3513.87646484375,667151.0625,3696.19091796875,584777.5,363.173706054688,184.722854614258,69.6857223510742,0.364145398139954,6980812.5,249.218399047852,675949.625,-35.2862510681152,-3.99098539352417,-127.204864501953,0,0,0,-1943.84216308594,1405.26086425781,-11242.0146484375,160136.03125,171793936,171793936,-86725480,683669.5,46.6154365539551,548126.8125,6283525,5.20467948913574,3196.78637695312,2060.88623046875,-2334.83178710938,-601.872375488281,237.391296386719,237.391296386719,0,0.00656001176685095,0.00783090759068727,0.00174703251104802,-0.685536980628967,0.0102199586108327,0.0102199586108327,-127.204864501953,-35.2862510681152,-3.99098539352417,7623861.5,682837.1875,0.159950390458107
6338581,10348704,603195.875,237.171875,69.6137161254883,1.12371408249601e-05,0.0263275839388371,0.0263163484632969,0.036139152944088,109.02075958252,1.09267270565033,0.850178182125092,518.268188476562,3514.0771484375,667176.4375,3696.12255859375,584775.125,363.205902099609,184.643112182617,69.7105026245117,0.363731443881989,6982533.5,249.232727050781,675955.6875,-35.22509765625,-3.99721789360046,-127.077049255371,0,0,0,-1998.81909179688,1304.77587890625,-11184.927734375,160044.421875,165680768,165680768,-79679824,680619.1875,46.5813674926758,547825.3125,6275112,5.20271158218384,3192.98828125,2168.61987304688,-2230.32348632812,-600.378234863281,237.418045043945,237.418045043945,0,0.00618308363482356,0.00814509298652411,0.00184306420851499,-0.637578785419464,0.0102305468171835,0.0102305468171835,-127.077049255371,-35.22509765625,-3.99721789360046,7626064,682844.3125,0.159951776266098
6341353,10353229,602152.625,237.195663452148,69.6381530761719,1.12392190203536e-05,0.0264040008187294,0.0263927616178989,0.0361462458968163,109.344352722168,1.09272277355194,0.850178122520447,518.268188476562,3514.2783203125,667200.25,3696.05395507812,584772.9375,363.236724853516,184.571563720703,69.734619140625,0.363341122865677,6984231.5,249.247055053711,675961.4375,-35.1651954650879,-4.04836559295654,-126.95581817627,0,0,0,-2059.046875,1196.28869628906,-11149.4130859375,159963.953125,161476304,161476304,-73691536,678166.6875,46.5487442016602,547563.125,6265944.5,5.20082473754883,3189.87060546875,2270.60302734375,-2122.34399414062,-598.903747558594,237.443405151367,237.443405151367,0,0.00579163571819663,0.00844092946499586,0.00193896237760782,-0.58965802192688,0.0102413203567266,0.0102413203567266,-126.95581817627,-35.1651954650879,-4.04836559295654,7628268,682851.5,0.159953847527504
6344004,10357557,601210.625,237.218109130859,69.6616897583008,1.12412053567823e-05,0.0264622773975134,0.0264510363340378,0.0361530408263206,109.592559814453,1.09277296066284,0.850178062915802,518.268188476562,3514.4794921875,667222.0625,3695.984375,584770.9375,363.265808105469,184.510757446289,69.7578887939453,0.362980097532272,6985895.5,249.261413574219,675966.75,-35.1083679199219,-4.13321018218994,-126.843040466309,0,0,0,-2105.20166015625,1100.43859863281,-11127.08984375,159913.265625,158480480,158480480,-72092376,675531,46.5185432434082,547375.8125,6260663.5,5.19902801513672,3187.40991210938,2366.94091796875,-2011.02368164062,-597.497619628906,237.466812133789,237.466812133789,0,0.00538666686043143,0.00871791038662195,0.00203472562134266,-0.541777312755585,0.0102524338290095,0.0102524338290095,-126.843040466309,-35.1083679199219,-4.13321018218994,7630473,682858.6875,0.159956276416779
6346544,10361704,600371.625,237.239273071289,69.684440612793,1.12431043817196e-05,0.0265002716332674,0.0264890268445015,0.0361595563590527,109.756416320801,1.09282386302948,0.850178062915802,518.268188476562,3514.68286132812,667241.875,3695.91357421875,584769.125,363.293212890625,184.460784912109,69.7804183959961,0.362647384405136,6987532,249.275848388672,675971.5625,-35.0556678771973,-4.23843955993652,-126.738525390625,0,0,0,-2158.96362304688,988.888305664062,-11110.763671875,159894.390625,159134560,159134560,-70134184,673469.6875,46.4868850708008,547271.6875,6256090.5,5.19717979431152,3184.7177734375,2457.07934570312,-1895.87939453125,-596.125061035156,237.488510131836,237.488510131836,0,0.00496912840753794,0.00897555705159903,0.00213036336936057,-0.493941366672516,0.0102639887481928,0.0102639887481928,-126.738525390625,-35.0556678771973,-4.23843955993652,7632688,682865.8125,0.159958928823471
6349006,10365724,599618.3125,237.25944519043,69.7066650390625,1.12449424705119e-05,0.026511512696743,0.0265002679079771,0.0361658781766891,109.809104919434,1.09287536144257,0.850178122520447,518.268188476562,3514.888671875,667260.125,3695.84130859375,584767.5,363.319366455078,184.419586181641,69.8024749755859,0.362336069345474,6989153,249.290390014648,675976.125,-35.0074310302734,-4.34803628921509,-126.640312194824,0,0,0,-2207.42724609375,884.339111328125,-11126.939453125,159865.40625,160350112,160350112,-69038744,671699,46.4535942077637,547128.9375,6250944.5,5.19525480270386,3183.7490234375,2542.64501953125,-1778.14440917969,-595.120788574219,237.508346557617,237.508346557617,0,0.00453999172896147,0.00921337027102709,0.00222587888129056,-0.446155428886414,0.0102760307490826,0.0102760307490826,-126.640312194824,-35.0074310302734,-4.34803628921509,7634919.5,682873.0625,0.159961268305779
6351424,10369672,598921.125,237.279022216797,69.7286071777344,1.12467450890108e-05,0.0264974534511566,0.0264862067997456,0.0361720882356167,109.756568908691,1.09292757511139,0.850178182125092,518.268188476562,3515.0966796875,667277.3125,3695.767578125,584766.0625,363.344787597656,184.383850097656,69.8243103027344,0.362036198377609,6990762,249.30500793457,675980.5,-34.9631576538086,-4.44651126861572,-126.54557800293,0,0,0,-2255.251953125,773.293334960938,-11144.6806640625,159864.34375,163991808,163991808,-70300208,670045.625,46.418025970459,547082.375,6247453.5,5.1932225227356,3183.28930664062,2622.92016601562,-1656.90551757812,-594.228820800781,237.526931762695,237.526931762695,0,0.00410016067326069,0.00943088065832853,0.00232129031792283,-0.398425728082657,0.0102885477244854,0.0102885477244854,-126.54557800293,-34.9631576538086,-4.44651126861572,7637157.5,682880.3125,0.159962832927704
6353850,10373633,598220.5,237.298629760742,69.7505722045898,1.12485513454885e-05,0.0264580491930246,0.0264468006789684,0.0361783131957054,109.598564147949,1.09297919273376,0.850178301334381,518.268188476562,3515.30249023438,667294.5625,3695.6943359375,584764.625,363.370361328125,184.34733581543,69.8463363647461,0.361731261014938,6992372.5,249.319595336914,675985,-34.9216270446777,-4.51715755462646,-126.44938659668,0,0,0,-2285.39794921875,761.563415527344,-11161.6259765625,159840.640625,167370160,167370160,-72657304,668253.75,46.381275177002,546968.4375,6242399.5,5.1911506652832,3183.69848632812,2698.25927734375,-1532.24377441406,-593.624145507812,237.545120239258,237.545120239258,0,0.00365059077739716,0.00962756760418415,0.00241660512983799,-0.351424723863602,0.010301279835403,0.010301279835403,-126.44938659668,-34.9216270446777,-4.51715755462646,7639391.5,682887.5625,0.159959509968758
6356384.5,10377770,597464.0625,237.319244384766,69.7733764648438,1.12504376375e-05,0.026391027495265,0.0263797771185637,0.036184798926115,109.325675964355,1.09303104877472,0.850178480148315,518.268188476562,3515.509765625,667313.125,3695.62036132812,584763.25,363.397338867188,184.302658081055,69.8692169189453,0.361400276422501,6994007.5,249.334091186523,675989.875,-34.8807563781738,-4.54682207107544,-126.345436096191,0,0,0,-2308.1953125,684.205200195312,-11195.2626953125,159815.421875,172806976,172806976,-76632328,666629.25,46.3406143188477,546843.8125,6236665,5.18887662887573,3184.4775390625,2768.27563476562,-1403.71643066406,-593.213317871094,237.563369750977,237.563369750977,0,0.0031921963673085,0.0098029337823391,0.0025118316989392,-0.304669171571732,0.0103142336010933,0.0103142336010933,-126.345436096191,-34.8807563781738,-4.54682207107544,7641610,682894.6875,0.159953966736794
6359127,10382248,596617.0625,237.341720581055,69.7978820800781,1.12524785436108e-05,0.0262896846979856,0.0262784324586391,0.0361917987465858,108.910034179688,1.09308469295502,0.85017865896225,518.268188476562,3515.72485351562,667333.9375,3695.54370117188,584761.875,363.426879882812,184.246124267578,69.8937377929688,0.361030042171478,6995722.5,249.34880065918,675995.5625,-34.8385124206543,-4.52228784561157,-126.230239868164,0,0,0,-2333.67236328125,570.884826660156,-11243.1083984375,159760.421875,179973712,179973712,-82460344,665071.0625,46.2962265014648,546658.8125,6228421,5.18640232086182,3186.0322265625,2833.31518554688,-1271.3515625,-592.934997558594,237.582962036133,237.582962036133,0,0.0027259683702141,0.00995649117976427,0.00260698632337153,-0.257051199674606,0.0103275664150715,0.0103275664150715,-126.230239868164,-34.8385124206543,-4.52228784561157,7643862.5,682901.875,0.159951075911522
6362152.5,10387188,595625.6875,237.366806030273,69.8246765136719,1.12547304524924e-05,0.0261428765952587,0.0261316224932671,0.0361995063722134,108.305213928223,1.09314072132111,0.850178897380829,518.268188476562,3515.94970703125,667358,3695.4638671875,584760.4375,363.459991455078,184.171630859375,69.9203796386719,0.360605239868164,6997543.5,249.363693237305,676002.0625,-34.7931747436523,-4.42393922805786,-126.099319458008,0,0,0,-2352.685546875,391.184265136719,-11255.7314453125,159652.796875,189424752,189424752,-92875112,665040.1875,46.2503852844238,545867.125,6200208,5.18383979797363,3187.39208984375,2892.52709960938,-1134.31115722656,-592.462707519531,237.606781005859,237.606781005859,0,0.00225286232307553,0.0100876875221729,0.00270201894454658,-0.208500012755394,0.010341040790081,0.010341040790081,-126.099319458008,-34.7931747436523,-4.42393922805786,7646148.5,682909.0625,0.159951701760292
6365044,10391908,594612.875,237.391159057617,69.8501663208008,1.1256887773925e-05,0.0261094272136688,0.0260981693863869,0.0362068749964237,108.171699523926,1.09319281578064,0.850179076194763,518.268188476562,3516.15893554688,667381.9375,3695.39038085938,584758.8125,363.491943359375,184.099197387695,69.9456176757812,0.360193461179733,6999273,249.378219604492,676008.3125,-34.7479133605957,-4.26344776153564,-125.974555969238,0,0,0,-2360.66625976562,227.656784057617,-11199.8662109375,159596.328125,181426048,181426048,-99386328,661991.1875,46.2024002075195,545335.9375,6179742,5.18121767044067,3183.552734375,2940.857421875,-990.313293457031,-591.956787109375,237.631546020508,237.631546020508,0,0.00177386600989848,0.0101956883445382,0.00279700011014938,-0.160759940743446,0.0103535214439034,0.0103535214439034,-125.974555969238,-34.7479133605957,-4.26344776153564,7648368,682916.375,0.159952625632286
