Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6350191,10367659,833962.3125,239.355255126953,68.2269287109375,1.12573279693606e-05,0.0325102098286152,0.0324989520013332,0.0360761731863022,131.820693969727,1.07245576381683,0.850136399269104,518.268188476562,3436.8515625,674551.625,3726.50610351562,593691.125,366.643127441406,188.073593139648,68.3639450073242,0.427432894706726,7247763,251.711288452148,686899.8125,-36.3978500366211,-4.12538862228394,-152.224884033203,0,0,0,-1167.82080078125,1554.13012695312,-14290.935546875,129979.2734375,246103536,246103536,-124963000,964308.9375,51.6514358520508,441702.875,5197363.5,5.55745601654053,3254.07275390625,978.537658691406,-3006.06176757812,-619.843200683594,239.540710449219,239.540710449219,0,0.00894300825893879,0.00474065588787198,0.000974841299466789,-1.07099509239197,0.010127772577107,0.010127772577107,-152.224884033203,-36.3978500366211,-4.12538862228394,7662346.5,691794.5,0.249960318207741
6352689,10371737,833103.0625,239.375442504883,68.2490158081055,1.12591433207854e-05,0.0324219688773155,0.0324107073247433,0.0360824540257454,131.469940185547,1.07250666618347,0.850136399269104,518.268188476562,3437.05883789062,674570,3726.43115234375,593686.9375,366.668975830078,187.998641967773,68.3856964111328,0.427101880311966,7249176.5,251.721298217773,686901.5,-36.3586349487305,-4.18549680709839,-152.119338989258,0,0,0,-1392.94812011719,1459.15759277344,-14421.3720703125,129698.8203125,198164944,198164944,-130805888,964777.4375,51.58935546875,440856.71875,5186917.5,5.55376148223877,3256.25219726562,1125.61694335938,-2955.98291015625,-621.513244628906,239.572967529297,239.572967529297,0,0.00871323421597481,0.00517414882779121,0.00107174960430712,-1.02259194850922,0.0101395919919014,0.0101395919919014,-152.119338989258,-36.3586349487305,-4.18549680709839,7664053.5,691798,0.249962463974953
6355003.5,10375516,832305.5625,239.394088745117,68.2696685791016,1.12608295239625e-05,0.0323828086256981,0.0323715507984161,0.036088302731514,131.318267822266,1.07255637645721,0.850136399269104,518.268188476562,3437.26025390625,674586.5625,3726.3583984375,593682.4375,366.692626953125,187.9345703125,68.4061508178711,0.426801174879074,7250543,251.731338500977,686902.5,-36.3148765563965,-4.23205852508545,-152.025695800781,0,0,0,-1592.74353027344,1354.25036621094,-14526.8916015625,129456.609375,187923072,187923072,-122696096,963967.25,51.5248107910156,440031.75,5174848,5.54991769790649,3262.7138671875,1272.41674804688,-2902.1025390625,-626.031188964844,239.616882324219,239.616882324219,0,0.00846257340162992,0.00559589779004455,0.00116856303066015,-0.974247813224792,0.0101512437686324,0.0101512437686324,-152.025695800781,-36.3148765563965,-4.23205852508545,7665766,691801.4375,0.249964758753777
6357188.5,10379084,831570.9375,239.411544799805,68.2893295288086,1.12624211396906e-05,0.0323652513325214,0.0323539897799492,0.0360938385128975,131.254089355469,1.0726056098938,0.850136399269104,518.268188476562,3437.458984375,674601.5625,3726.28686523438,593678,366.714630126953,187.879257202148,68.425651550293,0.426524639129639,7251877.5,251.741394042969,686903.0625,-36.2674942016602,-4.27634000778198,-151.941314697266,0,0,0,-1739.37683105469,1247.58544921875,-14587.9658203125,129293.84375,184523424,184523424,-119953712,962331.5625,51.4595756530762,439409.8125,5163450,5.54602670669556,3266.23071289062,1415.31567382812,-2838.43823242188,-630.401000976562,239.666229248047,239.666229248047,0,0.0081917867064476,0.00600501894950867,0.00126526167150587,-0.925958395004272,0.0101628908887506,0.0101628908887506,-151.941314697266,-36.2674942016602,-4.27634000778198,7667481.5,691804.875,0.249966830015182
6359296,10382524,830886.6875,239.428207397461,68.3084182739258,1.12639563667472e-05,0.032350480556488,0.0323392190039158,0.0360991805791855,131.201065063477,1.0726546049118,0.850136458873749,518.268188476562,3437.65673828125,674615.375,3726.21508789062,593673.5625,366.735595703125,187.82991027832,68.444580078125,0.426264315843582,7253192.5,251.751434326172,686903.375,-36.2177581787109,-4.32053661346436,-151.863052368164,0,0,0,-1873.23693847656,1131.53039550781,-14644.7431640625,129149.578125,186875904,186875904,-122494624,960660.5,51.3955993652344,438829.90625,5151112,5.54217386245728,3270.91430664062,1555.40686035156,-2768.9169921875,-635.001647949219,239.715667724609,239.715667724609,0,0.00790163036435843,0.0064006494358182,0.0013618340017274,-0.877719700336456,0.0101746497675776,0.0101746497675776,-151.863052368164,-36.2177581787109,-4.32053661346436,7669197.5,691808.25,0.249968275427818
6361377,10385922,830230,239.444534301758,68.3273162841797,1.12654706754256e-05,0.0323260836303234,0.0323148183524609,0.0361044593155384,131.108749389648,1.07270383834839,0.850136458873749,518.268188476562,3437.85522460938,674628.6875,3726.14306640625,593669.1875,366.756134033203,187.783340454102,68.4632949829102,0.42601078748703,7254498.5,251.761474609375,686903.5625,-36.1669654846191,-4.361412525177,-151.787445068359,0,0,0,-1987.07250976562,1007.96789550781,-14689.796875,129030.9375,193109968,193109968,-123063632,958982.1875,51.3324966430664,438368.78125,5141894,5.53835201263428,3276.9384765625,1692.61145019531,-2693.82080078125,-639.393249511719,239.761901855469,239.761901855469,0,0.00759285083040595,0.00678194500505924,0.00145827524829656,-0.82953405380249,0.0101865818724036,0.0101865818724036,-151.787445068359,-36.1669654846191,-4.361412525177,7670914,691811.625,0.249968811869621
6363491,10389373,829564.625,239.461074829102,68.3464965820312,1.12670068119769e-05,0.0322830006480217,0.0322717316448689,0.0361098162829876,130.940292358398,1.07275342941284,0.850136518478394,518.268188476562,3438.05517578125,674642.1875,3726.07006835938,593664.8125,366.777008056641,187.7353515625,68.4822311401367,0.425752133131027,7255811,251.771530151367,686903.75,-36.1156272888184,-4.39270257949829,-151.710372924805,0,0,0,-2072.43188476562,895.915954589844,-14725.1875,128928.46875,198842752,198842752,-123146664,956716.625,51.2693061828613,437963.5,5132550,5.53452968597412,3283.4658203125,1826.16625976562,-2612.68627929688,-643.122741699219,239.802398681641,239.802398681641,0,0.00726618617773056,0.00714806979522109,0.00155458704102784,-0.781404316425323,0.0101986974477768,0.0101986974477768,-151.710372924805,-36.1156272888184,-4.39270257949829,7672632.5,691815,0.249968215823174
6365688,10392960,828833.25,239.478439331055,68.3662643432617,1.12686029751785e-05,0.0322104468941689,0.0321991816163063,0.0361153669655323,130.65168762207,1.07280278205872,0.850136578083038,518.268188476562,3438.2548828125,674656.875,3725.99755859375,593660.3125,366.799072265625,187.680786132812,68.5018005371094,0.425474047660828,7257140,251.78157043457,686904.25,-36.0635452270508,-4.40619897842407,-151.627044677734,0,0,0,-2108.8642578125,847.4609375,-14739.568359375,128846.5390625,200740576,200740576,-124508208,954016.6875,51.2073173522949,437626.59375,5124575.5,5.5307559967041,3287.29370117188,1953.48132324219,-2523.60522460938,-645.234008789062,239.835906982422,239.835906982422,0,0.0069223684258759,0.007498181425035,0.00165077939163893,-0.73382169008255,0.0102108241990209,0.0102108241990209,-151.627044677734,-36.0635452270508,-4.40619897842407,7674350,691818.375,0.249962091445923
6367921.5,10396607,828080.4375,239.496154785156,68.3863525390625,1.12702273327159e-05,0.0321463719010353,0.0321350991725922,0.0361210145056248,130.397354125977,1.07285296916962,0.850136697292328,518.268188476562,3438.45727539062,674671.9375,3725.923828125,593655.6875,366.821502685547,187.624267578125,68.5215148925781,0.425189256668091,7258468,251.791625976562,686904.6875,-36.0113792419434,-4.39355897903442,-151.541976928711,0,0,0,-2141.20776367188,719.590881347656,-14707.8271484375,128801.703125,203095456,203095456,-125507592,950478.625,51.139778137207,437419.6875,5117474,5.5267539024353,3285.45727539062,2072.51171875,-2424.52563476562,-645.00048828125,239.86198425293,239.86198425293,0,0.00656212819740176,0.00783142168074846,0.00174684380181134,-0.685477793216705,0.01022310834378,0.01022310834378,-151.541976928711,-36.0113792419434,-4.39355897903442,7676067,691821.6875,0.249964654445648
6370019.5,10400032,827379.1875,239.512771606445,68.4053497314453,1.12717561933096e-05,0.0321581661701202,0.0321468934416771,0.0361263379454613,130.452301025391,1.07290172576904,0.850136756896973,518.268188476562,3438.654296875,674685.8125,3725.85278320312,593651,366.842407226562,187.575347900391,68.5403213500977,0.424927204847336,7259767.5,251.801696777344,686904.8125,-35.9605369567871,-4.373779296875,-151.464782714844,0,0,0,-2159.73999023438,583.939758300781,-14645.0615234375,128801.765625,202341712,202341712,-123729504,946491.125,51.0714302062988,437381.4375,5114239.5,5.52269458770752,3281.05151367188,2183.93579101562,-2319.16381835938,-642.017395019531,239.869171142578,239.869171142578,0,0.0061860978603363,0.00814676098525524,0.00184280355460942,-0.637339353561401,0.0102350572124124,0.0102350572124124,-151.464782714844,-35.9605369567871,-4.373779296875,7677785.5,691825.125,0.249965682625771
6372059.5,10403363,826696.125,239.528945922852,68.4238739013672,1.12732441266417e-05,0.0321938842535019,0.0321826115250587,0.0361315198242664,130.604598999023,1.07294988632202,0.850136816501617,518.268188476562,3438.84838867188,674699.1875,3725.78271484375,593646.3125,366.862609863281,187.529388427734,68.5587768554688,0.424674510955811,7261058,251.811767578125,686904.8125,-35.9103355407715,-4.36446189880371,-151.390502929688,0,0,0,-2130.35620117188,518.765258789062,-14564.099609375,128837.8359375,200817968,200817968,-120806168,942236.0625,51.0048675537109,437505.53125,5113777.5,5.51871252059937,3273.88061523438,2286.46533203125,-2208.91088867188,-636.705932617188,239.86181640625,239.86181640625,0,0.00579524738714099,0.00844356697052717,0.00193865003529936,-0.589426934719086,0.0102468132972717,0.0102468132972717,-151.390502929688,-35.9103355407715,-4.36446189880371,7679506.5,691828.5625,0.249965444207191
6374137,10406754,825987.125,239.545471191406,68.4426803588867,1.12747593448148e-05,0.0322186984121799,0.0322074219584465,0.0361367948353291,130.712387084961,1.07299816608429,0.850136876106262,518.268188476562,3439.04321289062,674713,3725.71264648438,593641.5625,366.883331298828,187.480682373047,68.5774993896484,0.424414157867432,7262359,251.821853637695,686904.875,-35.8602027893066,-4.36687755584717,-151.313262939453,0,0,0,-2083.73657226562,472.594116210938,-14470.8115234375,128901.296875,194751648,194751648,-117982760,937975.1875,50.9408836364746,437776.03125,5115677.5,5.51485157012939,3266.5634765625,2382.27172851562,-2095.51513671875,-630.381958007812,239.846221923828,239.846221923828,0,0.00539059983566403,0.0087212948128581,0.00203438615426421,-0.541565120220184,0.010258567519486,0.010258567519486,-151.313262939453,-35.8602027893066,-4.36687755584717,7681229,691831.9375,0.249964937567711
6376296.5,10410280,825229.5,239.562759399414,68.4621047973633,1.12763345896383e-05,0.0322187915444374,0.032207515090704,0.0361422672867775,130.719482421875,1.07304668426514,0.850137054920197,518.268188476562,3439.2392578125,674727.875,3725.64208984375,593636.75,366.905120849609,187.426315307617,68.5968017578125,0.424137353897095,7263676.5,251.831924438477,686905.25,-35.8099708557129,-4.37583255767822,-151.230178833008,0,0,0,-2028.05712890625,440.596740722656,-14370.845703125,128986.734375,192700320,192700320,-116108112,933556,50.8783645629883,438165.96875,5119464,5.51106643676758,3260.27368164062,2472.68530273438,-1979.49230957031,-623.760009765625,239.827499389648,239.827499389648,0,0.00497315684333444,0.00897941831499338,0.00213001621887088,-0.493753999471664,0.0102704148739576,0.0102704148739576,-151.230178833008,-35.8099708557129,-4.37583255767822,7682950.5,691835.3125,0.249964416027069
6378546.5,10413953,824423.5,239.580841064453,68.4822158813477,1.12779734990909e-05,0.0321887247264385,0.0321774482727051,0.0361479558050632,130.603775024414,1.07309556007385,0.850137233734131,518.268188476562,3439.43701171875,674743.8125,3725.57080078125,593631.875,366.928039550781,187.366012573242,68.6167297363281,0.423842966556549,7265012.5,251.841979980469,686905.8125,-35.7596549987793,-4.38288116455078,-151.14111328125,0,0,0,-1953.41064453125,438.508575439453,-14244.345703125,129115.515625,189529344,189529344,-114405472,928346.75,50.814624786377,438682,5122189.5,5.507248878479,3253.0078125,2556.46801757812,-1859.34777832031,-617.119689941406,239.811584472656,239.811584472656,0,0.0045439014211297,0.00921742245554924,0.00222554476931691,-0.445994079113007,0.0102823972702026,0.0102823972702026,-151.14111328125,-35.7596549987793,-4.38288116455078,7684669.5,691838.75,0.249964147806168
6380855.5,10417724,823591.375,239.599411010742,68.5027847290039,1.12796542452998e-05,0.0321320593357086,0.0321207791566849,0.03615378215909,130.379669189453,1.07314455509186,0.850137531757355,518.268188476562,3439.63598632812,674760.375,3725.4990234375,593627,366.951721191406,187.302032470703,68.6370544433594,0.423537582159042,7266358,251.852020263672,686906.625,-35.7092819213867,-4.37878894805908,-151.048599243164,0,0,0,-1864.30639648438,467.497039794922,-14095.2890625,129285.875,200017040,200017040,-116116400,922493.9375,50.7487373352051,439224.5625,5119823,5.503342628479,3243.16650390625,2632.591796875,-1733.86389160156,-610.546020507812,239.803649902344,239.803649902344,0,0.00410380912944674,0.00943479221314192,0.00232097459957004,-0.398286461830139,0.0102944998070598,0.0102944998070598,-151.048599243164,-35.7092819213867,-4.37878894805908,7686383,691842.125,0.249964356422424
6383161,10421488,822774.25,239.617889404297,68.523323059082,1.12813313535298e-05,0.0320576317608356,0.0320463515818119,0.0361595973372459,130.0830078125,1.07319366931915,0.850137770175934,518.268188476562,3439.8349609375,674776.75,3725.42700195312,593622.3125,366.975311279297,187.238647460938,68.6573028564453,0.423233985900879,7267697,251.86198425293,686907.375,-35.6590995788574,-4.35481739044189,-150.957229614258,0,0,0,-1846.79174804688,446.133483886719,-14038.5625,129287.65625,172159424,172159424,-106206304,916809.75,50.6847457885742,439322.53125,5115489.5,5.49944591522217,3239.73071289062,2709.43334960938,-1605.60607910156,-607.2431640625,239.80842590332,239.80842590332,0,0.00365385599434376,0.0096310107037425,0.00241630570963025,-0.350631952285767,0.0103066526353359,0.0103066526353359,-150.957229614258,-35.6590995788574,-4.35481739044189,7688087,691845.5,0.249964937567711
6385357,10425073,822017.125,239.635406494141,68.5430374145508,1.12829293357208e-05,0.0320305712521076,0.0320192873477936,0.0361651480197906,129.97932434082,1.07324242591858,0.850137710571289,518.268188476562,3440.03247070312,674791.8125,3725.35571289062,593617.625,366.997497558594,187.182403564453,68.6767883300781,0.422951638698578,7269014,251.871978759766,686907.875,-35.6098213195801,-4.30931186676025,-150.873611450195,0,0,0,-1829.74304199219,378.989288330078,-14043.740234375,129194.375,182992128,182992128,-114673720,915692.75,50.6190986633301,438824.71875,5110462,5.49545335769653,3236.69018554688,2780.37548828125,-1473.4736328125,-604.628173828125,239.822250366211,239.822250366211,0,0.0031950119882822,0.00980548001825809,0.00251153553836048,-0.303032398223877,0.0103185661137104,0.0103185661137104,-150.873611450195,-35.6098213195801,-4.30931186676025,7689793,691848.875,0.249963685870171
6387519.5,10428603,821236,239.652862548828,68.5624160766602,1.12845082185231e-05,0.0320641584694386,0.0320528745651245,0.0361706279218197,130.122802734375,1.0732901096344,0.850137531757355,518.268188476562,3440.22509765625,674807.1875,3725.28662109375,593612.8125,367.019500732422,187.125915527344,68.6961212158203,0.42266970872879,7270327,251.88200378418,686908.375,-35.5584106445312,-4.26864671707153,-150.790328979492,0,0,0,-1790.94909667969,428.340576171875,-14149.4775390625,128928.5390625,189909936,189909936,-117982280,912039.875,50.5528907775879,438044.71875,5102245.5,5.49145126342773,3239.42138671875,2851.83813476562,-1337.90368652344,-601.880493164062,239.852767944336,239.852767944336,0,0.00272823520936072,0.0099575100466609,0.00260667409747839,-0.255487769842148,0.0103300688788295,0.0103300688788295,-150.790328979492,-35.5584106445312,-4.26864671707153,7691505.5,691852.375,0.249960333108902
6389739.5,10432227,820384.75,239.671051025391,68.5821914672852,1.12861325760605e-05,0.0321082510054111,0.0320969633758068,0.0361762531101704,130.308898925781,1.07333731651306,0.850137412548065,518.268188476562,3440.41650390625,674823.75,3725.21875,593607.625,367.042388916016,187.063385009766,68.7159042358398,0.422371089458466,7271650.5,251.892028808594,686908.9375,-35.503833770752,-4.24797058105469,-150.701232910156,0,0,0,-1766.47790527344,464.507598876953,-14241.7333984375,128685.2734375,169671328,169671328,-113481736,908706.8125,50.4891624450684,437245.625,5091038.5,5.48758029937744,3245.88110351562,2920.05786132812,-1201.85278320312,-596.606567382812,239.894439697266,239.894439697266,0,0.002254688879475,0.0100869406014681,0.00270170508883893,-0.207994043827057,0.010341371409595,0.010341371409595,-150.701232910156,-35.503833770752,-4.24797058105469,7693217.5,691855.75,0.249957427382469
6392071,10436034,819446.3125,239.690368652344,68.6027755737305,1.1287838788121e-05,0.0321364626288414,0.0321251749992371,0.0361821465194225,130.430145263672,1.07338452339172,0.85013735294342,518.268188476562,3440.60888671875,674841.9375,3725.15112304688,593602.1875,367.066833496094,186.991989135742,68.7365036010742,0.422047078609467,7272997.5,251.902038574219,686909.8125,-35.4467964172363,-4.24773979187012,-150.60319519043,0,0,0,-1761.50842285156,462.553009033203,-14299.2314453125,128497.109375,151974016,151974016,-109223384,905575.125,50.4286346435547,436573.28125,5078705,5.48387384414673,3248.904296875,2978.5400390625,-1062.18200683594,-589.602416992188,239.944046020508,239.944046020508,0,0.0017755184089765,0.0101936822757125,0.00279661733657122,-0.160550266504288,0.0103526534512639,0.0103526534512639,-150.60319519043,-35.4467964172363,-4.24773979187012,7694929,691859.1875,0.249955728650093
