Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6365221,10392197,1021724.6875,240.943054199219,67.3799591064453,1.12791713036131e-05,0.0262258183211088,0.0262145400047302,0.0360687859356403,104.857490539551,1.05974864959717,0.850160837173462,518.268188476562,3388.86254882812,679659.9375,3746.85766601562,600324,369.051330566406,190.384689331055,67.5314712524414,0.473293393850327,7477518,253.49560546875,694969.1875,-36.7591285705566,-4.58139133453369,-170.588973999023,0,0,0,-1187.86706542969,2200.96728515625,-18527.498046875,167969.828125,254565312,254565312,-168852368,1148919.375,50.3811454772949,571273.4375,7039001.5,5.4656982421875,3383.9716796875,1029.72033691406,-3126.990234375,-641.959350585938,241.255554199219,241.255554199219,0,0.00893832463771105,0.00473909638822079,0.000974995724391192,-1.0830534696579,0.0101188365370035,0.0101188365370035,-170.588973999023,-36.7591285705566,-4.58139133453369,7696832,697710.0625,0.159952536225319
6367825.5,10396450,1021393.5625,240.961456298828,67.4042510986328,1.12810130303842e-05,0.0261186622083187,0.0261073801666498,0.0360753089189529,104.435737609863,1.05982112884521,0.850161135196686,518.268188476562,3389.1533203125,679670.9375,3746.7451171875,600320.6875,369.074249267578,190.336486816406,67.555305480957,0.473077118396759,7479465,253.507369995117,694969.1875,-36.7179298400879,-4.67309713363647,-170.525054931641,0,0,0,-1265.60595703125,2106.12890625,-18565.4140625,167958.21875,256205136,256205136,-167303696,1146658,50.3248825073242,571231.5625,7036795.5,5.46232748031616,3384.32763671875,1177.97900390625,-3074.5576171875,-641.460632324219,241.27131652832,241.27131652832,0,0.00870973709970713,0.00517305498942733,0.00107188336551189,-1.03285932540894,0.0101325055584311,0.0101325055584311,-170.525054931641,-36.7179298400879,-4.67309713363647,7699028,697712.375,0.159954026341438
6370319.5,10400521,1021146.4375,240.978713989258,67.427734375,1.12827719931374e-05,0.0260174572467804,0.0260061752051115,0.0360815599560738,104.03759765625,1.05989336967468,0.850161373615265,518.268188476562,3389.44262695312,679680.1875,3746.63208007812,600317.625,369.095642089844,190.29719543457,67.5782623291016,0.472886145114899,7481395.5,253.519134521484,694969,-36.6769561767578,-4.69718408584595,-170.471786499023,0,0,0,-1348.07287597656,2012.99499511719,-18596.02734375,167943.484375,260855056,260855056,-167301840,1144321.125,50.2632026672363,571186,7034582,5.45868921279907,3385.23779296875,1324.88647460938,-3015.158203125,-641.106750488281,241.285232543945,241.285232543945,0,0.0084605123847723,0.00559561280533671,0.00116861215792596,-0.982757031917572,0.0101463180035353,0.0101463180035353,-170.471786499023,-36.6769561767578,-4.69718408584595,7701222.5,697714.625,0.159956455230713
6372809,10404587,1020917.1875,240.995849609375,67.4512557983398,1.12845282274066e-05,0.0259237550199032,0.025912469252944,0.0360878109931946,103.669441223145,1.05996656417847,0.850161612033844,518.268188476562,3389.73583984375,679689.125,3746.51806640625,600314.625,369.116851806641,190.26025390625,67.6011810302734,0.472700893878937,7483346.5,253.531066894531,694968.75,-36.6339263916016,-4.65431213378906,-170.422943115234,0,0,0,-1431.80859375,1911.67639160156,-18612.953125,167912.40625,268502112,268502112,-171695824,1141639.875,50.1960334777832,571095.9375,7031547.5,5.45479106903076,3386.89111328125,1470.59594726562,-2948.69848632812,-640.904174804688,241.300506591797,241.300506591797,0,0.00819095317274332,0.00600558007135987,0.00126528472173959,-0.932063102722168,0.0101602477952838,0.0101602477952838,-170.422943115234,-36.6339263916016,-4.65431213378906,7703447,697716.9375,0.159961253404617
6375413.5,10408838,1020651.125,241.013946533203,67.4758453369141,1.12863681351882e-05,0.0258509702980518,0.0258396845310926,0.0360943526029587,103.385177612305,1.06004309654236,0.850161790847778,518.268188476562,3390.0419921875,679698.8125,3746.39892578125,600311.3125,369.139068603516,190.220245361328,67.6249618530273,0.472505182027817,7485367.5,253.543411254883,694968.4375,-36.58642578125,-4.54403495788574,-170.373504638672,0,0,0,-1547.52563476562,1758.05712890625,-18602.634765625,167853.34375,280555840,280555840,-177213424,1138038.25,50.123950958252,570928.625,7027407,5.45070838928223,3388.52172851562,1614.26928710938,-2874.4873046875,-640.651672363281,241.31591796875,241.31591796875,0,0.00790179707109928,0.00640206458047032,0.00136179034598172,-0.879422664642334,0.0101743750274181,0.0101743750274181,-170.373504638672,-36.58642578125,-4.54403495788574,7705746,697719.3125,0.159973219037056
6378117.5,10413253,1020097.6875,241.034057617188,67.5007019042969,1.12882935354719e-05,0.0258203279227018,0.0258090402930975,0.0361011400818825,103.269424438477,1.06011390686035,0.850161850452423,518.268188476562,3390.32739257812,679712.9375,3746.291015625,600306.625,369.163848876953,190.157623291016,67.6492004394531,0.472249865531921,7487282,253.554916381836,694968.4375,-36.5357513427734,-4.39724397659302,-170.30419921875,0,0,0,-1677.57580566406,1554.29113769531,-18537.138671875,167739.046875,294986432,294986432,-186167760,1133126.75,50.0564270019531,570603.125,7018677.5,5.44685077667236,3389.64721679688,1755.23754882812,-2792.0380859375,-640.333129882812,241.33430480957,241.33430480957,0,0.00759331928566098,0.00678378297016025,0.00145825720392168,-0.829680740833282,0.0101870326325297,0.0101870326325297,-170.30419921875,-36.5357513427734,-4.39724397659302,7707897,697721.4375,0.159975990653038
6380910.5,10417813,1019256.4375,241.056076049805,67.5257720947266,1.12902989712893e-05,0.0258557125926018,0.0258444231003523,0.0361081510782242,103.418922424316,1.06017923355103,0.850161790847778,518.268188476562,3390.59326171875,679731.25,3746.193359375,600300.375,369.191040039062,190.075958251953,67.6742324829102,0.471943020820618,7489176,253.566207885742,694968.75,-36.4817924499512,-4.25948286056519,-170.216735839844,0,0,0,-1738.14526367188,1466.04736328125,-18468.048828125,167610.015625,284685248,284685248,-178853184,1129104.5,49.9940223693848,570217.5,7006874,5.4432053565979,3388.30078125,1890.86779785156,-2700.53369140625,-639.686584472656,241.357162475586,241.357162475586,0,0.00726619735360146,0.00714965164661407,0.00155460578389466,-0.781579256057739,0.0101984720677137,0.0101984720677137,-170.216735839844,-36.4817924499512,-4.25948286056519,7710006.5,697723.5625,0.159973204135895
6383775,10422490,1018279.3125,241.079208374023,67.5512466430664,1.12923635242623e-05,0.0259329210966825,0.0259216278791428,0.0361153483390808,103.736427307129,1.06024324893951,0.850161731243134,518.268188476562,3390.85424804688,679751.6875,3746.09936523438,600293.3125,369.219543457031,189.984786987305,67.699821472168,0.471610426902771,7491078,253.57746887207,694969.3125,-36.4223556518555,-4.16136121749878,-170.1201171875,0,0,0,-1791.091796875,1374.86962890625,-18388.38671875,167481.09375,275869472,275869472,-169108928,1124946.375,49.9359550476074,569818.625,6994350.5,5.43975687026978,3385.19140625,2019.6494140625,-2602.01782226562,-638.573120117188,241.382919311523,241.382919311523,0,0.00692139705643058,0.00749890645965934,0.00165087508503348,-0.73353523015976,0.0102093508467078,0.0102093508467078,-170.1201171875,-36.4223556518555,-4.16136121749878,7712113.5,697725.75,0.159972310066223
6386646.5,10427178,1017271.25,241.102554321289,67.5767288208008,1.1294435353193e-05,0.026022681966424,0.0260113868862391,0.0361225679516792,104.104385375977,1.06030666828156,0.850161671638489,518.268188476562,3391.11303710938,679772.5625,3746.00634765625,600286.125,369.248291015625,189.891784667969,67.7254638671875,0.471273720264435,7492984,253.588714599609,694969.875,-36.3589324951172,-4.11533212661743,-170.021453857422,0,0,0,-1839.79345703125,1282.50427246094,-18315.505859375,167363.703125,269062208,269062208,-163441360,1120812,49.8823471069336,569435.9375,6982173,5.43652200698853,3381.29614257812,2141.59228515625,-2497.95361328125,-637.086975097656,241.408981323242,241.408981323242,0,0.00656001176685095,0.00783090759068727,0.00174703251104802,-0.685536980628967,0.0102199586108327,0.0102199586108327,-170.021453857422,-36.3589324951172,-4.11533212661743,7714219.5,697727.9375,0.159972801804543
6389466,10431781,1016315.1875,241.12532043457,67.6018371582031,1.12964680738514e-05,0.0261084493249655,0.0260971523821354,0.0361296534538269,104.456367492676,1.06036996841431,0.850161552429199,518.268188476562,3391.37158203125,679792.5625,3745.91333007812,600279.25,369.276336669922,189.803359985352,67.7507171630859,0.470950752496719,7494888,253.599990844727,694970.4375,-36.2942161560059,-4.12190294265747,-169.926498413086,0,0,0,-1888.9970703125,1187.46691894531,-18256.470703125,167265.828125,264169616,264169616,-157314592,1116822.875,49.8328590393066,569097.1875,6971635,5.43349361419678,3377.28564453125,2256.85864257812,-2389.32348632812,-635.4990234375,241.434036254883,241.434036254883,0,0.00618308363482356,0.00814509298652411,0.00184306420851499,-0.637578785419464,0.0102305468171835,0.0102305468171835,-169.926498413086,-36.2942161560059,-4.12190294265747,7716327,697730.125,0.159974277019501
6392188,10436225,1015468.6875,241.146926879883,67.6262588500977,1.12984253064496e-05,0.0261793956160545,0.0261680986732244,0.0361365005373955,104.748878479004,1.06043362617493,0.850161492824554,518.268188476562,3391.63037109375,679810.75,3745.81909179688,600272.875,369.302886962891,189.723983764648,67.7752380371094,0.470653980970383,7496783.5,253.611251831055,694970.875,-36.2309188842773,-4.17473125457764,-169.839233398438,0,0,0,-1943.99047851562,1084.20983886719,-18219.294921875,167180.296875,262037568,262037568,-151355920,1113344.625,49.7859916687012,568804.3125,6960589,5.43061685562134,3373.95092773438,2366.10961914062,-2276.90576171875,-633.915283203125,241.457824707031,241.457824707031,0,0.00579163571819663,0.00844092946499586,0.00193896237760782,-0.58965802192688,0.0102413203567266,0.0102413203567266,-169.839233398438,-36.2309188842773,-4.17473125457764,7718433.5,697732.3125,0.159976348280907
6394779,10440455,1014768.4375,241.166976928711,67.6497802734375,1.13002834041254e-05,0.0262302719056606,0.0262189712375402,0.0361430197954178,104.960777282715,1.06049752235413,0.850161492824554,518.268188476562,3391.88940429688,679826.5,3745.72338867188,600267.25,369.327545166016,189.656661987305,67.7987594604492,0.470391601324081,7498662,253.622482299805,694971.1875,-36.1710968017578,-4.26233434677124,-169.76237487793,0,0,0,-1985.69213867188,993.708984375,-18195.861328125,167125.859375,260250192,260250192,-145030032,1109633.25,49.7426872253418,568595,6954018.5,5.42789745330811,3371.31030273438,2469.47802734375,-2160.86450195312,-632.40478515625,241.479141235352,241.479141235352,0,0.00538666686043143,0.00871791038662195,0.00203472562134266,-0.541777312755585,0.0102524338290095,0.0102524338290095,-169.76237487793,-36.1710968017578,-4.26233434677124,7720535.5,697734.5,0.159978747367859
6397241.5,10444476,1014223.75,241.185440063477,67.6724243164062,1.13020432763733e-05,0.0262569114565849,0.0262456089258194,0.0361492186784744,105.07536315918,1.06056213378906,0.850161492824554,518.268188476562,3392.14990234375,679839.625,3745.62573242188,600262.4375,369.350219726562,189.601806640625,67.8213272094727,0.470164388418198,7500525,253.633712768555,694971.25,-36.1159896850586,-4.37101745605469,-169.696273803711,0,0,0,-2035.25830078125,887.16455078125,-18178.615234375,167104.765625,262848752,262848752,-145762400,1106605.5,49.6987533569336,568474.5625,6948439.5,5.42518281936646,3368.46459960938,2566.40380859375,-2040.70849609375,-630.936645507812,241.498443603516,241.498443603516,0,0.00496912840753794,0.00897555705159903,0.00213036336936057,-0.493941366672516,0.0102639887481928,0.0102639887481928,-169.696273803711,-36.1159896850586,-4.37101745605469,7722636.5,697736.6875,0.159981295466423
6399599.5,10448326,1013818.0625,241.202560424805,67.6943817138672,1.13037203846034e-05,0.0262578446418047,0.0262465421110392,0.0361551530659199,105.086616516113,1.06062746047974,0.850161552429199,518.268188476562,3392.41235351562,679850.5625,3745.52587890625,600258.375,369.371246337891,189.5576171875,67.8430938720703,0.46996682882309,7502372.5,253.644927978516,694971.1875,-36.0661392211914,-4.48442983627319,-169.639343261719,0,0,0,-2079.90087890625,787.527709960938,-18193.740234375,167073.90625,265654912,265654912,-140408528,1103700.75,49.653694152832,568323.125,6942734.5,5.42242908477783,3367.48046875,2658.60424804688,-1917.74194335938,-629.863586425781,241.515609741211,241.515609741211,0,0.00453999172896147,0.00921337027102709,0.00222587888129056,-0.446155428886414,0.0102760307490826,0.0102760307490826,-169.639343261719,-36.0661392211914,-4.48442983627319,7724734.5,697738.875,0.159983456134796
6401896.5,10452076,1013515.5625,241.218765258789,67.7159729003906,1.13053483801195e-05,0.0262318402528763,0.0262205339968204,0.0361609309911728,104.989593505859,1.06069362163544,0.850161671638489,518.268188476562,3392.67724609375,679859.8125,3745.423828125,600254.8125,369.391204833984,189.520751953125,67.8644027709961,0.469789028167725,7504209.5,253.656127929688,694970.9375,-36.0208892822266,-4.58603668212891,-169.588729858398,0,0,0,-2124.34228515625,681.921997070312,-18211.765625,167073.4375,270779744,270779744,-138851536,1100947.75,49.6064453125,568271.3125,6938967.5,5.41957855224609,3367.05981445312,2745.31640625,-1790.97570800781,-628.91162109375,241.531219482422,241.531219482422,0,0.00410016067326069,0.00943088065832853,0.00232129031792283,-0.398425728082657,0.0102885477244854,0.0102885477244854,-169.588729858398,-36.0208892822266,-4.58603668212891,7726830,697741.0625,0.159984990954399
6404201,10455838,1013226.125,241.234909057617,67.7376098632812,1.13069791041198e-05,0.0261766016483307,0.0261652953922749,0.0361667200922966,104.775161743164,1.06075954437256,0.850161850452423,518.268188476562,3392.94189453125,679868.9375,3745.32153320312,600251.4375,369.411193847656,189.484252929688,67.8858108520508,0.469611257314682,7506047,253.667343139648,694970.75,-35.9787940979004,-4.65841388702393,-169.538345336914,0,0,0,-2150.74365234375,679.525085449219,-18228.533203125,167050.640625,275326048,275326048,-139206992,1098182.75,49.5579986572266,568148.75,6933551,5.41668605804443,3367.57202148438,2826.89208984375,-1660.50170898438,-628.272521972656,241.546325683594,241.546325683594,0,0.00365059077739716,0.00962756760418415,0.00241660512983799,-0.351424723863602,0.010301279835403,0.010301279835403,-169.538345336914,-35.9787940979004,-4.65841388702393,7728926,697743.3125,0.159981697797775
6406626.5,10459798,1012880.4375,241.252075195312,67.7602005004883,1.13086944111274e-05,0.0260919481515884,0.0260806381702423,0.0361727960407734,104.442657470703,1.06082653999329,0.850162088871002,518.268188476562,3393.21069335938,679879.25,3745.21752929688,600247.875,369.432647705078,189.440002441406,67.9080657958984,0.469410091638565,7507889,253.678497314453,694970.6875,-35.9374198913574,-4.6880931854248,-169.480941772461,0,0,0,-2168.80078125,611.467163085938,-18262.736328125,167026.765625,281801152,281801152,-144942688,1095484,49.5047149658203,568012.875,6927410,5.41355466842651,3368.45336914062,2902.900390625,-1525.82189941406,-627.830261230469,241.56135559082,241.56135559082,0,0.0031921963673085,0.0098029337823391,0.0025118316989392,-0.304669171571732,0.0103142336010933,0.0103142336010933,-169.480941772461,-35.9374198913574,-4.6880931854248,7731015.5,697745.5,0.15997613966465
6409260.5,10464099,1012442.9375,241.270980834961,67.7844924926758,1.13105579657713e-05,0.0259770974516869,0.0259657874703407,0.0361793749034405,103.98868560791,1.06089603900909,0.850162327289581,518.268188476562,3393.49072265625,679891.5625,3745.109375,600244.0625,369.456451416016,189.384429931641,67.9318008422852,0.469174265861511,7509771.5,253.689804077148,694970.75,-35.8947792053223,-4.66206169128418,-169.413497924805,0,0,0,-2191.09765625,504.195892333984,-18310.205078125,166972.265625,290633024,290633024,-149114336,1092628.375,49.4465942382812,567816.9375,6918777.5,5.41017246246338,3370.154296875,2973.712890625,-1386.99047851562,-627.528198242188,241.57763671875,241.57763671875,0,0.0027259683702141,0.00995649117976427,0.00260698632337153,-0.257051199674606,0.0103275664150715,0.0103275664150715,-169.413497924805,-35.8947792053223,-4.66206169128418,7733132.5,697747.625,0.159973248839378
6412180,10468865,1011830.5625,241.292510986328,67.8110275268555,1.13126270662178e-05,0.0258226227015257,0.0258113108575344,0.0361866503953934,103.374656677246,1.06096816062927,0.850162625312805,518.268188476562,3393.7822265625,679907.125,3744.99731445312,600239.5625,369.483703613281,189.310852050781,67.9575271606445,0.46888530254364,7511703.5,253.701232910156,694971,-35.8490371704102,-4.56080865859985,-169.330307006836,0,0,0,-2206.02758789062,326.87890625,-18321.248046875,166860.796875,301423296,301423296,-167816384,1092362.125,49.3854026794434,567010.8125,6888995,5.40661334991455,3371.853515625,3038.634765625,-1243.17565917969,-627.052001953125,241.598342895508,241.598342895508,0,0.00225286232307553,0.0100876875221729,0.00270201894454658,-0.208500012755394,0.010341040790081,0.010341040790081,-169.330307006836,-35.8490371704102,-4.56080865859985,7735276,697749.75,0.159973934292793
6414975,10473429,1011134.6875,241.313705444336,67.8362808227539,1.131461795012e-05,0.0257678832858801,0.0257565695792437,0.036193635314703,103.16178894043,1.06103539466858,0.85016280412674,518.268188476562,3394.05517578125,679923.5,3744.89453125,600234.4375,369.510284423828,189.236145019531,67.982307434082,0.46859610080719,7513574.5,253.71240234375,694971.375,-35.8026809692383,-4.39647245407104,-169.248321533203,0,0,0,-2213.84057617188,169.930282592773,-18264.78125,166798.015625,291790592,291790592,-171634720,1088624.375,49.3209114074707,566432.25,6866269,5.40288829803467,3368.35375976562,3092.33276367188,-1092.13452148438,-626.6513671875,241.61865234375,241.61865234375,0,0.00177386600989848,0.0101956883445382,0.00279700011014938,-0.160759940743446,0.0103535214439034,0.0103535214439034,-169.248321533203,-35.8026809692383,-4.39647245407104,7737362.5,697751.9375,0.159974798560143
