Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6326316.5,10328680,849974.75,240.026718139648,67.4440078735352,1.12464040284976e-05,0.0211312938481569,0.0211200471967459,0.0359892249107361,84.8448104858398,1.06433856487274,0.850208044052124,518.268188476562,3405.9462890625,677305.75,3739.34692382812,596077.75,367.709045410156,190.692718505859,67.5566711425781,0.433555692434311,7245887,252.656799316406,690060.5625,-36.7260589599609,-4.49850749969482,-154.933883666992,0,0,0,-1555.7734375,2607.21655273438,-17766.630859375,228331.375,281103776,281103776,-174294864,980111.625,50.3654708862305,790215.0625,10095871,5.42485523223877,3476.85888671875,1124.4912109375,-3197.42041015625,-660.051330566406,240.40380859375,240.40380859375,0,0.00894041452556849,0.00474546616896987,0.000975914532318711,-1.07125341892242,0.0101258391514421,0.0101258391514421,-154.933883666992,-36.7260589599609,-4.49850749969482,7662273,695038.375,0.0899437069892883
6330018,10334723,848982.25,240.056106567383,67.4772491455078,1.12490779429208e-05,0.0211416073143482,0.021130358800292,0.0359985493123531,84.8943786621094,1.06442332267761,0.850208103656769,518.268188476562,3406.29052734375,677330.6875,3739.2216796875,596073.1875,367.745666503906,190.599227905273,67.5896911621094,0.433152675628662,7248431.5,252.673645019531,690064.375,-36.6677703857422,-4.42085933685303,-154.814178466797,0,0,0,-1669.40380859375,2523.65991210938,-17723.81640625,228190.703125,280137376,280137376,-169534512,976357.875,50.3172798156738,789779.3125,10080615,5.42240905761719,3475.57470703125,1280.02661132812,-3137.19653320312,-659.083801269531,240.432342529297,240.432342529297,0,0.00871042534708977,0.0051794582977891,0.0010728882625699,-1.0228545665741,0.0101379556581378,0.0101379556581378,-154.814178466797,-36.6677703857422,-4.42085933685303,7665199.5,695044.25,0.0899424776434898
6333720.5,10340769,847925.375,240.085784912109,67.510383605957,1.1251758223807e-05,0.0211809426546097,0.0211696922779083,0.0360078848898411,85.0612411499023,1.0645067691803,0.850208103656769,518.268188476562,3406.62939453125,677356.375,3739.09912109375,596068.25,367.782592773438,190.502883911133,67.6225738525391,0.432744264602661,7250974,252.690444946289,690068.3125,-36.6078948974609,-4.35767984390259,-154.69206237793,0,0,0,-1780.1962890625,2429.5712890625,-17654.080078125,228046.359375,269566400,269566400,-165379440,972443.0625,50.2723541259766,789330.5625,10065066,5.4201226234436,3473.25024414062,1431.84973144531,-3068.55126953125,-658.040100097656,240.462265014648,240.462265014648,0,0.00845931004732847,0.00560160260647535,0.0011697611771524,-0.974512934684753,0.0101496884599328,0.0101496884599328,-154.69206237793,-36.6078948974609,-4.35767984390259,7668121,695050.1875,0.0899420082569122
6337410,10346791,846856.5,240.115417480469,67.5433654785156,1.12544285002514e-05,0.0212256573140621,0.0212144032120705,0.036017183214426,85.2498626708984,1.06458961963654,0.850208103656769,518.268188476562,3406.9658203125,677382.1875,3738.97778320312,596063.1875,367.819458007812,190.406448364258,67.6552963256836,0.432337373495102,7253513.5,252.707214355469,690072.25,-36.5459899902344,-4.33064317703247,-154.569732666016,0,0,0,-1890.51025390625,2327.79077148438,-17584.1484375,227912.546875,262270208,262270208,-159709264,968574.6875,50.2296104431152,788885.4375,10050919,5.41793489456177,3470.26879882812,1578.69470214844,-2992.62158203125,-656.679992675781,240.492584228516,240.492584228516,0,0.00818787049502134,0.00601097755134106,0.00126652629114687,-0.926224768161774,0.0101612405851483,0.0101612405851483,-154.569732666016,-36.5459899902344,-4.33064317703247,7671037.5,695056.0625,0.0899421870708466
6341068,10352764,845815.625,240.144714355469,67.5761032104492,1.12570751298335e-05,0.0212636347860098,0.0212523769587278,0.0360264033079147,85.4113235473633,1.0646721124649,0.850208163261414,518.268188476562,3407.30126953125,677407.5,3738.8564453125,596058.3125,367.855926513672,190.312316894531,67.6877822875977,0.431937754154205,7256046.5,252.72395324707,690076.1875,-36.4835815429688,-4.34032011032104,-154.448974609375,0,0,0,-1977.74755859375,2240.38012695312,-17560.322265625,227758.359375,255626416,255626416,-151801648,964698.4375,50.1868133544922,788339.1875,10027897,5.4157543182373,3467.98291015625,1720.62561035156,-2910.98852539062,-655.539916992188,240.521957397461,240.521957397461,0,0.00789694115519524,0.00640672910958529,0.00136317184660584,-0.877985835075378,0.0101727973669767,0.0101727973669767,-154.448974609375,-36.4835815429688,-4.34032011032104,7673948,695061.9375,0.0899426862597466
6344656,10358622,844839.5625,240.173217773438,67.6083297729492,1.1259669008723e-05,0.0212928168475628,0.0212815571576357,0.0360354483127594,85.537223815918,1.06475448608398,0.850208163261414,518.268188476562,3407.63549804688,677431.625,3738.73510742188,596053.75,367.891387939453,190.22380065918,67.7197723388672,0.431554019451141,7258560.5,252.740631103516,690079.9375,-36.4221801757812,-4.37746143341064,-154.332794189453,0,0,0,-2091.67749023438,2126.31469726562,-17510.177734375,227675.09375,250935584,250935584,-148910880,961043.8125,50.1476860046387,788090.875,10021838,5.41366863250732,3465.56909179688,1857.51171875,-2823.07836914062,-654.138305664062,240.550964355469,240.550964355469,0,0.00758733041584492,0.00678805029019713,0.00145969749428332,-0.829796493053436,0.0101844938471913,0.0101844938471913,-154.332794189453,-36.4221801757812,-4.37746143341064,7676849,695067.8125,0.0899434611201286
6348196,10364402,843928.375,240.201080322266,67.6402359008789,1.1262224688835e-05,0.0213110148906708,0.0212997533380985,0.0360443703830242,85.6186828613281,1.06483721733093,0.850208282470703,518.268188476562,3407.97045898438,677454.75,3738.61254882812,596049.4375,367.926116943359,190.140106201172,67.7514877319336,0.431183218955994,7261066,252.757308959961,690083.625,-36.3635711669922,-4.42938852310181,-154.22021484375,0,0,0,-2188.71264648438,2019.89514160156,-17493.630859375,227586.25,251000640,251000640,-145004496,957836,50.1045188903809,787761.125,10007491,5.41143989562988,3462.94873046875,1989.08251953125,-2729.03637695312,-652.874450683594,240.578811645508,240.578811645508,0,0.00725983874872327,0.00715414714068174,0.00155610486399382,-0.781658053398132,0.010196409188211,0.010196409188211,-154.22021484375,-36.3635711669922,-4.42938852310181,7679749.5,695073.6875,0.0899442508816719
6351709,10370137,843066.9375,240.228530883789,67.6719818115234,1.12647576315794e-05,0.0213167238980532,0.0213054604828358,0.0360532253980637,85.6496429443359,1.06492030620575,0.850208342075348,518.268188476562,3408.306640625,677477.0625,3738.4892578125,596045.375,367.960357666016,190.059707641602,67.7830657958984,0.430820345878601,7263564,252.773986816406,690087.1875,-36.3070068359375,-4.47961711883545,-154.110122680664,0,0,0,-2284.70849609375,1912.22985839844,-17501.07421875,227495.84375,251322448,251322448,-141472496,954701.625,50.0607643127441,787432.625,9994595,5.4091625213623,3461.47338867188,2116.24365234375,-2630.05078125,-651.7275390625,240.605590820312,240.605590820312,0,0.00691525870934129,0.00750422803685069,0.00165239721536636,-0.733573853969574,0.0102085694670677,0.0102085694670677,-154.110122680664,-36.3070068359375,-4.47961711883545,7682648.5,695079.5625,0.0899447947740555
6355240.5,10375903,842219.9375,240.256011962891,67.7039031982422,1.1267302397755e-05,0.0213094726204872,0.0212982054799795,0.0360621176660061,85.6281509399414,1.06500375270844,0.850208461284637,518.268188476562,3408.64477539062,677499.3125,3738.36474609375,596041.4375,367.994750976562,189.979019165039,67.8148574829102,0.430455058813095,7266064,252.790649414062,690090.8125,-36.2521934509277,-4.51214551925659,-153.999481201172,0,0,0,-2376.0185546875,1800.94738769531,-17512.25,227413.6875,254513952,254513952,-140189728,951636.875,50.0153579711914,787138.25,9981806,5.40680837631226,3460.53149414062,2238.82690429688,-2525.48828125,-650.860961914062,240.632247924805,240.632247924805,0,0.00655436748638749,0.00783751253038645,0.00174858164973557,-0.685546815395355,0.0102209430187941,0.0102209430187941,-153.999481201172,-36.2521934509277,-4.51214551925659,7685547,695085.4375,0.089944876730442
6358856.5,10381806,841331.3125,240.284240722656,67.7364730834961,1.12699071905809e-05,0.0212873555719852,0.0212760847061872,0.0360712110996246,85.5465316772461,1.06508767604828,0.850208580493927,518.268188476562,3408.98486328125,677522.4375,3738.23950195312,596037.5,368.030151367188,189.892593383789,67.8473205566406,0.430071830749512,7268578.5,252.807312011719,690094.5625,-36.1976737976074,-4.51118421554565,-153.883605957031,0,0,0,-2466.39770507812,1683.63012695312,-17532.763671875,227316.9375,259288176,259288176,-139302128,948604.3125,49.9690437316895,786806.625,9967627,5.40440797805786,3459.66479492188,2356.71118164062,-2414.89184570312,-649.951538085938,240.659072875977,240.659072875977,0,0.00617794133722782,0.0081532159820199,0.00184466422069818,-0.637578725814819,0.010233442299068,0.010233442299068,-153.883605957031,-36.1976737976074,-4.51118421554565,7688444,695091.3125,0.0899442657828331
6362624,10387957,840337.9375,240.313934326172,67.7701873779297,1.12726229417603e-05,0.0212407577782869,0.0212294850498438,0.036080677062273,85.3658752441406,1.06517219543457,0.850208759307861,518.268188476562,3409.328125,677547.625,3738.11352539062,596033.1875,368.067565917969,189.794891357422,67.8809127807617,0.429655700922012,7271123.5,252.823959350586,690098.6875,-36.1419258117676,-4.46159601211548,-153.757919311523,0,0,0,-2537.40991210938,1557.05798339844,-17488.509765625,227209.53125,260548192,260548192,-134467968,945183.0625,49.923698425293,786425,9956345,5.40203428268433,3457.72314453125,2468.91064453125,-2297.470703125,-649.009216308594,240.687698364258,240.687698364258,0,0.00578676955774426,0.00845053140074015,0.00194064679089934,-0.589670538902283,0.0102459155023098,0.0102459155023098,-153.757919311523,-36.1419258117676,-4.46159601211548,7691343.5,695097.125,0.0899428203701973
6366279.5,10393926,839359.9375,240.342834472656,67.8029251098633,1.12752595669008e-05,0.0212435033172369,0.0212322287261486,0.0360898673534393,85.3845825195312,1.06525468826294,0.850208818912506,518.268188476562,3409.66284179688,677572.1875,3737.99096679688,596028.875,368.103851318359,189.702850341797,67.9134368896484,0.429258167743683,7273631.5,252.840545654297,690102.6875,-36.0869941711426,-4.36899137496948,-153.639465332031,0,0,0,-2592.08862304688,1455.18640136719,-17499.302734375,227037.34375,254478064,254478064,-137666288,941619.875,49.8730545043945,785815.625,9927575,5.39953136444092,3456.4267578125,2577.15380859375,-2173.55053710938,-648.0869140625,240.717712402344,240.717712402344,0,0.00538160465657711,0.00872852373868227,0.0020365328527987,-0.541823506355286,0.0102580040693283,0.0102580040693283,-153.639465332031,-36.0869941711426,-4.36899137496948,7694225,695103.125,0.0899427458643913
6369729.5,10399558,838477.75,240.369888305664,67.8340682983398,1.12777497633942e-05,0.0212990287691355,0.0212877504527569,0.0360985659062862,85.6167449951172,1.06533586978912,0.850208759307861,518.268188476562,3409.99194335938,677594.375,3737.87084960938,596024.625,368.137573242188,189.624725341797,67.9443206787109,0.428904324769974,7276110.5,252.857177734375,690106.25,-36.0313529968262,-4.2911205291748,-153.535690307617,0,0,0,-2650.6259765625,1318.087890625,-17419.1484375,226930.8125,247828400,247828400,-136405808,937517.3125,49.8293952941895,785608.125,9924838,5.39727258682251,3455.02416992188,2679.08935546875,-2044.57202148438,-647.281311035156,240.744827270508,240.744827270508,0,0.00496330996975303,0.00898637808859348,0.00213232636451721,-0.494033932685852,0.0102696446701884,0.0102696446701884,-153.535690307617,-36.0313529968262,-4.2911205291748,7697116.5,695109.0625,0.0899427756667137
6373118,10405091,837631.9375,240.396362304688,67.8647384643555,1.12801944851526e-05,0.0213560089468956,0.0213447287678719,0.0361071117222309,85.8549957275391,1.06541693210602,0.850208759307861,518.268188476562,3410.31982421875,677615.8125,3737.75073242188,596020.4375,368.170501708984,189.551330566406,67.9747085571289,0.428566217422485,7278590,252.873840332031,690109.625,-35.9744300842285,-4.25335550308228,-153.436447143555,0,0,0,-2704.53271484375,1170.44592285156,-17337.40234375,226846.578125,248008112,248008112,-137680336,934249.8125,49.7861137390137,785290.875,9913823,5.39508247375488,3452.34765625,2772.84790039062,-1911.25732421875,-646.083129882812,240.770767211914,240.770767211914,0,0.00453302403911948,0.009223697707057,0.00222800974734128,-0.446293503046036,0.0102810682728887,0.0102810682728887,-153.436447143555,-35.9744300842285,-4.25335550308228,7700017.5,695115,0.0899429097771645
6376529,10410660,836776.625,240.423034667969,67.8955764770508,1.12826555778156e-05,0.0214034952223301,0.0213922131806612,0.0361157171428204,86.0549087524414,1.06549787521362,0.850208759307861,518.268188476562,3410.6474609375,677637.5,3737.630859375,596016.25,368.203735351562,189.476287841797,68.0052642822266,0.428224086761475,7281076.5,252.890487670898,690113.125,-35.9160537719727,-4.25656843185425,-153.334930419922,0,0,0,-2744.66528320312,1043.60766601562,-17292.99609375,226722.875,243557904,243557904,-132739904,930531.875,49.7441596984863,784951.25,9901503,5.39296579360962,3451.283203125,2860.65014648438,-1775.63464355469,-645.065368652344,240.797912597656,240.797912597656,0,0.00409186026081443,0.00944013055413961,0.00232357415370643,-0.398599326610565,0.010292467661202,0.010292467661202,-153.334930419922,-35.9160537719727,-4.25656843185425,7702917,695120.9375,0.0899429693818092
6380002.5,10416330,835892.5625,240.450256347656,67.9268951416016,1.12851603262243e-05,0.0214376300573349,0.0214263442903757,0.0361244641244411,86.2008361816406,1.06557905673981,0.850208759307861,518.268188476562,3410.97680664062,677659.9375,3737.51025390625,596012.125,368.237762451172,189.397003173828,68.0363311767578,0.427869260311127,7283576,252.907135009766,690116.8125,-35.857234954834,-4.29138851165771,-153.22819519043,0,0,0,-2784.41674804688,910.498718261719,-17261.646484375,226618.171875,241013696,241013696,-135220848,927100.3125,49.7042503356934,784593.625,9888822,5.39092016220093,3449.541015625,2940.6123046875,-1636.79943847656,-643.884826660156,240.824447631836,240.824447631836,0,0.00364091340452433,0.00963534042239189,0.00241901469416916,-0.350950241088867,0.0103039862588048,0.0103039862588048,-153.22819519043,-35.857234954834,-4.29138851165771,7705815,695126.875,0.08994310349226
6383569,10422153,834963.75,240.478286743164,67.9589233398438,1.12877323772409e-05,0.0214555487036705,0.0214442610740662,0.0361334383487701,86.2811965942383,1.06566083431244,0.850208878517151,518.268188476562,3411.30810546875,677683.375,3737.38891601562,596007.9375,368.27294921875,189.311370849609,68.0681610107422,0.42749485373497,7286093,252.923767089844,690120.75,-35.7988319396973,-4.34306716918945,-153.114105224609,0,0,0,-2821.76635742188,773.913208007812,-17243.830078125,226519.140625,238598864,238598864,-138323072,923868.1875,49.6643943786621,784243.125,9875583,5.38886451721191,3447.8310546875,3013.46899414062,-1495.11755371094,-642.795532226562,240.852203369141,240.852203369141,0,0.00318123074248433,0.00980901252478361,0.00251433718949556,-0.303348511457443,0.0103157144039869,0.0103157144039869,-153.114105224609,-35.7988319396973,-4.34306716918945,7708711.5,695132.8125,0.0899432674050331
6387240.5,10428148,833984.4375,240.507263183594,67.9917602539062,1.12903790068231e-05,0.0214550234377384,0.0214437339454889,0.0361426621675491,86.2869873046875,1.06574296951294,0.850208938121796,518.268188476562,3411.64233398438,677708,3737.2666015625,596003.6875,368.309448242188,189.218658447266,68.1008453369141,0.427098244428635,7288628.5,252.940399169922,690124.9375,-35.7413063049316,-4.39404106140137,-152.992126464844,0,0,0,-2854.76904296875,638.374755859375,-17242.677734375,226409.984375,236581808,236581808,-138533680,920798.0625,49.6236419677734,783867.75,9860887,5.38675403594971,3446.14379882812,3079.29858398438,-1350.75805664062,-641.586669921875,240.88053894043,240.88053894043,0,0.00271385326050222,0.00996083114296198,0.00260954722762108,-0.25579696893692,0.0103276837617159,0.0103276837617159,-152.992126464844,-35.7413063049316,-4.39404106140137,7711608.5,695138.75,0.0899433940649033
6391010,10434302,832958.8125,240.537078857422,68.0253524780273,1.12930956674973e-05,0.0214360542595387,0.0214247610419989,0.0361521206796169,86.218132019043,1.06582570075989,0.85020911693573,518.268188476562,3411.97875976562,677733.75,3737.14331054688,595999.4375,368.34716796875,189.11930847168,68.1343231201172,0.426680713891983,7291180,252.957000732422,690129.375,-35.6848297119141,-4.42573642730713,-152.863265991211,0,0,0,-2882.90112304688,501.206268310547,-17252.03515625,226298.09375,235180560,235180560,-141481392,917922.875,49.5815353393555,783488.5625,9845276,5.38456296920776,3444.26708984375,3138.04858398438,-1203.32421875,-640.523010253906,240.910308837891,240.910308837891,0,0.00223981426097453,0.0100904731079936,0.00270465272478759,-0.208299666643143,0.0103398747742176,0.0103398747742176,-152.863265991211,-35.6848297119141,-4.42573642730713,7714501.5,695144.6875,0.0899434611201286
6394869.5,10440603,831894.875,240.567657470703,68.0596542358398,1.12958759928006e-05,0.0213906094431877,0.0213793125003576,0.0361617915332317,86.0420989990234,1.06590902805328,0.850209295749664,518.268188476562,3412.31811523438,677760.375,3737.01879882812,595995.125,368.385955810547,189.014144897461,68.1685409545898,0.426245152950287,7293750,252.973617553711,690134,-35.6291770935059,-4.4187970161438,-152.72917175293,0,0,0,-2911.4482421875,359.689758300781,-17285.15234375,226180.828125,233547824,233547824,-135692224,915290.4375,49.5386123657227,783125.5625,9829083,5.38230037689209,3442.06103515625,3189.51171875,-1053.00866699219,-639.457824707031,240.940017700195,240.940017700195,0,0.00176015740726143,0.0101976087316871,0.00279965787194669,-0.160859152674675,0.0103522064164281,0.0103522064164281,-152.72917175293,-35.6291770935059,-4.4187970161438,7717396,695150.5625,0.0899432823061943
