Pressure,Pressure Coefficient,Dynamic Pressure,Temperature,Density,Dynamic Viscosity,Effective Viscosity,Eddy Viscosity,Thermal Conductivity,Effective Thermal Conductivity,Prandtl Number,Effective Prandtl Number,R Gas Constant,Specific Heat Capacity,Static Enthalpy,Entropy,Total Energy,Speed Of Sound,Velocity (mwa),Density (mwa),Mach Number (mwa),Total Pressure (mwa),Total Temperature (mwa),Total Enthalpy (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Velocity Circumferential (mwa),Dp Dx,Dp Dy,Dp Dz,Vorticity X,Vorticity Y,Vorticity Z,Vorticity Magnitude,Q Criterion Normalized,Q Criterion Raw,Lambda 2 Criterion,Helicity,Turbulence Kinetic Energy,Turbulence Eddy Frequency,Turbulence Eddy Dissipation,Turbulence Intensity,Wall Shear,Wall Shear X,Wall Shear Y,Wall Shear Z,Wall Temperature,Wall Adjacent Temperature,Heat Flux,X,Y,Z,Angular Coordinate,Radial Angular Coordinate,Radial Angular Coordinate,Velocity Circumferential (mwa),Velocity Axial (mwa),Velocity Radial (mwa),Relative Total Pressure (mwa),Rothalpy (mwa),mdot
6345619,10360194,1158535.25,241.025482177734,67.0637817382812,1.12672369141364e-05,0.0162220541387796,0.0162107869982719,0.0360153838992119,64.6670684814453,1.05748677253723,0.85028487443924,518.268188476562,3380.2275390625,680298.625,3750.58471679688,602903,369.190673828125,192.060440063477,67.1838912963867,0.506065130233765,7619630,253.766326904297,697774.1875,-37.0050849914551,-4.79730272293091,-182.955932617188,0,0,0,-1969.10974121094,3489.86596679688,-25933.65234375,363602,394288448,394288448,-212940032,1248583.5,56.4829978942871,1284793.5,17354118,5.79458808898926,3786.51904296875,1250.13793945312,-3477.37475585938,-720.102661132812,241.553573608398,241.553573608398,0,0.00893886107951403,0.00474316999316216,0.000975630071479827,-1.07126724720001,0.0101230060681701,0.0101230060681701,-182.955932617188,-37.0050849914551,-4.79730272293091,7695629,698751.75,0.0399962104856968
6351143,10369213,1157856,241.065490722656,67.1152648925781,1.12711586552905e-05,0.0162306800484657,0.0162194091826677,0.0360292717814445,64.7127304077148,1.05764091014862,0.850285172462463,518.268188476562,3380.8466796875,680323.75,3750.34790039062,602895.3125,369.239532470703,191.934707641602,67.235237121582,0.505637049674988,7624120,253.789657592773,697775.1875,-36.9416427612305,-4.76851844787598,-182.834396362305,0,0,0,-2105.28442382812,3405.71142578125,-25952.220703125,363442.46875,399183104,399183104,-207477616,1243784,56.4019508361816,1284962.75,17353346,5.79080152511597,3783.904296875,1415.89184570312,-3410.5791015625,-718.905639648438,241.592742919922,241.592742919922,0,0.0087098078802228,0.00517740240320563,0.00107256916817278,-1.02288866043091,0.010136085562408,0.010136085562408,-182.834396362305,-36.9416427612305,-4.76851844787598,7700206,698753.3125,0.0399960987269878
6356758.5,10378381,1157099.75,241.106414794922,67.1673965454102,1.12751458800631e-05,0.0162390433251858,0.0162277687340975,0.0360433794558048,64.7572784423828,1.05779492855072,0.850285351276398,518.268188476562,3381.46630859375,680350.25,3750.11157226562,602887.3125,369.289642333984,191.8017578125,67.287223815918,0.505187749862671,7628607.5,253.812942504883,697776.25,-36.8762435913086,-4.66883754730225,-182.70783996582,0,0,0,-2278.65942382812,3299.77490234375,-25973.76953125,363198.90625,408652768,408652768,-206319952,1239136.875,56.3222465515137,1284138.875,17315706,5.78709173202515,3782.58642578125,1580.14953613281,-3336.37670898438,-717.918151855469,241.633285522461,241.633285522461,0,0.00845987815409899,0.00560003705322742,0.00116941006854177,-0.974565625190735,0.0101490113884211,0.0101490113884211,-182.70783996582,-36.8762435913086,-4.66883754730225,7704777,698754.875,0.0399955585598946
6362504,10387762,1156193.25,241.148773193359,67.2204208374023,1.12792313302634e-05,0.0162480343133211,0.0162367541342974,0.0360578000545502,64.8043365478516,1.05794847011566,0.850285530090332,518.268188476562,3382.0849609375,680379,3749.87646484375,602878.4375,369.341644287109,191.657684326172,67.3400573730469,0.504706978797913,7633099.5,253.836227416992,697777.375,-36.8074684143066,-4.50534629821777,-182.572402954102,0,0,0,-2425.10205078125,3181.52197265625,-25939.091796875,362893.40625,418221760,418221760,-204824768,1234192.5,56.2437057495117,1283155.5,17274256,5.78351926803589,3780.748046875,1741.95520019531,-3252.98291015625,-716.847900390625,241.67414855957,241.67414855957,0,0.008189482614398,0.00600994564592838,0.00126614351756871,-0.926289618015289,0.0101615358144045,0.0101615358144045,-182.572402954102,-36.8074684143066,-4.50534629821777,7709347,698756.4375,0.039994653314352
6368364,10397329,1155073.25,241.192718505859,67.2741012573242,1.12834040919552e-05,0.0162602011114359,0.0162489172071218,0.0360725037753582,64.8642578125,1.05810022354126,0.850285708904266,518.268188476562,3382.69775390625,680410.625,3749.6455078125,602868.3125,369.395660400391,191.501586914062,67.3934631347656,0.504193603992462,7637594,253.859481811523,697778.625,-36.7392845153809,-4.32273292541504,-182.425155639648,0,0,0,-2563.2587890625,3045.93823242188,-25845.970703125,362550.40625,412123040,412123040,-194271472,1229267.125,56.1703338623047,1282131.25,17231850,5.7802529335022,3778.94165039062,1901.0146484375,-3160.83911132812,-715.846252441406,241.717590332031,241.717590332031,0,0.007899085059762,0.00640598312020302,0.00136276287958026,-0.878060758113861,0.0101734213531017,0.0101734213531017,-182.425155639648,-36.7392845153809,-4.32273292541504,7713913,698758,0.0399935804307461
6374356,10407112,1153745,241.238327026367,67.3285903930664,1.12876778075588e-05,0.0162725709378719,0.0162612833082676,0.0360875278711319,64.9251327514648,1.0582503080368,0.850285947322845,518.268188476562,3383.30541992188,680445.1875,3749.41821289062,602856.875,369.451812744141,191.332275390625,67.4476470947266,0.50364363193512,7642087.5,253.882675170898,697779.875,-36.6676864624023,-4.188157081604,-182.264022827148,0,0,0,-2683.7275390625,2902.20483398438,-25717.421875,362170.40625,397911936,397911936,-182766640,1224308.125,56.1032180786133,1280915.875,17187562,5.77726316452026,3774.81079101562,2053.02026367188,-3059.71533203125,-714.551391601562,241.761703491211,241.761703491211,0,0.00758942868560553,0.0067871562205255,0.00145929516293108,-0.829894244670868,0.0101847490295768,0.0101847490295768,-182.264022827148,-36.6676864624023,-4.188157081604,7718470.5,698759.5625,0.0399929992854595
6380448,10417058,1152301.375,241.285034179688,67.3837432861328,1.12920251922333e-05,0.0162838846445084,0.0162725914269686,0.036102794110775,64.9817886352539,1.05839955806732,0.85028612613678,518.268188476562,3383.9111328125,680481.5,3749.1923828125,602844.875,369.509490966797,191.154022216797,67.5025024414062,0.503068387508392,7646577.5,253.905807495117,697781.3125,-36.5909957885742,-4.12485837936401,-182.093139648438,0,0,0,-2787.58081054688,2761.71606445312,-25603.388671875,361760.5,391988224,391988224,-189922384,1219189,56.038501739502,1278884.125,17106452,5.77436494827271,3770.43310546875,2198.02685546875,-2952.296875,-712.962097167969,241.807495117188,241.807495117188,0,0.00726151186972857,0.00715270917862654,0.00155572174116969,-0.781781256198883,0.0101957879960537,0.0101957879960537,-182.093139648438,-36.5909957885742,-4.12485837936401,7723019.5,698761.125,0.0399928726255894
6386559,10427035,1150840.5,241.331909179688,67.4389877319336,1.12963853098336e-05,0.0162945836782455,0.0162832867354155,0.0361180976033211,65.0359344482422,1.05854833126068,0.850286483764648,518.268188476562,3384.5146484375,680518.125,3748.96728515625,602832.875,369.567504882812,190.973739624023,67.557487487793,0.502487301826477,7651056.5,253.928863525391,697782.75,-36.5107650756836,-4.12899160385132,-181.919326782227,0,0,0,-2891.31762695312,2622.67724609375,-25517.62109375,361374.375,363729376,363729376,-179423136,1213197.75,55.9750137329102,1278249.75,17081434,5.77147340774536,3767.07275390625,2336.39086914062,-2840.173828125,-711.460205078125,241.854202270508,241.854202270508,0,0.00691631576046348,0.00750196119770408,0.00165202829521149,-0.733714759349823,0.0102067748084664,0.0102067748084664,-181.919326782227,-36.5107650756836,-4.12899160385132,7727555,698762.75,0.0399930365383625
6392586.5,10436876,1149463.75,241.377838134766,67.4936370849609,1.13006826722994e-05,0.0163028538227081,0.0162915531545877,0.0361331924796104,65.0804138183594,1.05869686603546,0.850286662578583,518.268188476562,3385.11694335938,680553.375,3748.74169921875,602821.3125,369.624328613281,190.800033569336,67.6118927001953,0.501925349235535,7655526,253.951873779297,697784.125,-36.4311370849609,-4.1890926361084,-181.750686645508,0,0,0,-2998.75634765625,2464.54223632812,-25428.7578125,361052.90625,369358336,369358336,-174786992,1208522.25,55.9176864624023,1276435.375,17012684,5.76871967315674,3762.31372070312,2466.83666992188,-2721.70239257812,-709.653198242188,241.898513793945,241.898513793945,0,0.00655480287969112,0.00783426593989134,0.0017482073744759,-0.685692429542542,0.0102179013192654,0.0102179013192654,-181.750686645508,-36.4311370849609,-4.1890926361084,7732083,698764.3125,0.039993554353714
6398497.5,10446527,1148217.375,241.422424316406,67.5474472045898,1.1304892723274e-05,0.016309468075633,0.0162981636822224,0.0361480005085468,65.1182632446289,1.05884540081024,0.850286960601807,518.268188476562,3385.7177734375,680586.5625,3748.51586914062,602810.5625,369.679565429688,190.636215209961,67.6655044555664,0.501391708850861,7659989,253.974868774414,697785.4375,-36.3547515869141,-4.28859949111938,-181.590377807617,0,0,0,-3124.751953125,2287.72509765625,-25369.220703125,360771.75,361283520,361283520,-168910800,1203959.625,55.855396270752,1276188.5,17007116,5.76576662063599,3756.53149414062,2589.41796875,-2597.6845703125,-707.589477539062,241.941818237305,241.941818237305,0,0.00617791991680861,0.00814899988472462,0.00184425758197904,-0.637715101242065,0.0102293053641915,0.0102293053641915,-181.590377807617,-36.3547515869141,-4.28859949111938,7736608.5,698765.875,0.0399942062795162
6404245,10455910,1147139.5,241.465209960938,67.6000823974609,1.13089799924637e-05,0.0163159668445587,0.0163046568632126,0.0361624024808407,65.1555862426758,1.05899357795715,0.850287199020386,518.268188476562,3386.31665039062,680617,3748.2890625,602800.6875,369.732513427734,190.485687255859,67.7179565429688,0.500896275043488,7664436.5,253.997817993164,697786.75,-36.2822875976562,-4.40743637084961,-181.442108154297,0,0,0,-3221.32202148438,2133.26147460938,-25341.16015625,360523.15625,360404448,360404448,-167404928,1199284.5,55.795337677002,1275304.375,16970290,5.76282501220703,3753.005859375,2706.81420898438,-2470.26220703125,-706.043395996094,241.98469543457,241.98469543457,0,0.00578657584264874,0.00844556652009487,0.00194018532056361,-0.589785635471344,0.0102410744875669,0.0102410744875669,-181.442108154297,-36.2822875976562,-4.40743637084961,7741125.5,698767.5,0.039994902908802
6409829,10465027,1146242.625,241.506118774414,67.6515808105469,1.13129444798687e-05,0.0163232479244471,0.0163119342178106,0.0361764058470726,65.1959457397461,1.05914223194122,0.850287437438965,518.268188476562,3386.91577148438,680644.5625,3748.06103515625,602791.8125,369.783081054688,190.349349975586,67.769287109375,0.500441551208496,7668881.5,254.020782470703,697787.9375,-36.2149772644043,-4.52625703811646,-181.307022094727,0,0,0,-3323.39624023438,1971.01525878906,-25344.857421875,360310.71875,360528448,360528448,-168616384,1195019.625,55.7338447570801,1274492.875,16936076,5.75978517532349,3749.64233398438,2817.6591796875,-2338.11499023438,-704.522766113281,242.02507019043,242.02507019043,0,0.00538167171180248,0.00872336886823177,0.00203599850647151,-0.54190856218338,0.0102532375603914,0.0102532375603914,-181.307022094727,-36.2149772644043,-4.52625703811646,7745646.5,698769.125,0.0399956218898296
6415280.5,10473928,1145503,241.545486450195,67.7021713256836,1.1316810741846e-05,0.0163324736058712,0.0163211580365896,0.0361900813877583,65.2439651489258,1.05929124355316,0.850287616252899,518.268188476562,3387.51538085938,680669.6875,3747.83154296875,602783.8125,369.831726074219,190.224868774414,67.8197402954102,0.500020623207092,7673326,254.043762207031,697789,-36.1518592834473,-4.62551879882812,-181.183456420898,0,0,0,-3427.0751953125,1805.09020996094,-25391.22265625,360114.375,368267488,368267488,-177814224,1190986.875,55.6683769226074,1273176.375,16874818,5.75657510757446,3747.638671875,2923.06372070312,-2201.8671875,-703.266540527344,242.064010620117,242.064010620117,0,0.00496410485357046,0.00898180529475212,0.00213170470669866,-0.494088172912598,0.0102657675743103,0.0102657675743103,-181.183456420898,-36.1518592834473,-4.62551879882812,7750173.5,698770.6875,0.0399962104856968
6420642.5,10482682,1144874.375,241.583786010742,67.7521438598633,1.13206087917206e-05,0.0163415484130383,0.0163302272558212,0.0362035371363163,65.2912979125977,1.05944049358368,0.850287854671478,518.268188476562,3388.11474609375,680693.125,3747.60131835938,602776.5,369.879058837891,190.108215332031,67.8695755004883,0.499621659517288,7677761,254.066696166992,697790.0625,-36.0925216674805,-4.68535757064819,-181.067993164062,0,0,0,-3534.900390625,1616.50036621094,-25440.291015625,359903.34375,368717824,368717824,-183819584,1187371.25,55.5974159240723,1272444,16838356,5.75315761566162,3747.53125,3023.712890625,-2061.47534179688,-702.419311523438,242.102920532227,242.102920532227,0,0.00453475769609213,0.00922027137130499,0.00222731404937804,-0.446328222751617,0.0102785797789693,0.0102785797789693,-181.067993164062,-36.0925216674805,-4.68535757064819,7754695,698772.3125,0.0399965010583401
6425959.5,10491362,1144304.75,241.621520996094,67.8018112182617,1.13243713713018e-05,0.0163515470921993,0.016340222209692,0.0362168774008751,65.3422317504883,1.05958986282349,0.850287973880768,518.268188476562,3388.71435546875,680715.625,3747.3701171875,602769.4375,369.925720214844,189.995376586914,67.9191055297852,0.499233394861221,7682185.5,254.089584350586,697791,-36.0349006652832,-4.68876314163208,-180.957534790039,0,0,0,-3607.98413085938,1457.58129882812,-25470.681640625,359761.875,376771520,376771520,-192596784,1183214.75,55.5278549194336,1271820.5,16812828,5.74976015090942,3746.03466796875,3116.92456054688,-1914.98718261719,-701.4951171875,242.140029907227,242.140029907227,0,0.004094532225281,0.00943814497441053,0.00232283119112253,-0.39863058924675,0.0102915344759822,0.0102915344759822,-180.957534790039,-36.0349006652832,-4.68876314163208,7759208.5,698773.875,0.0399965345859528
6431340,10500147,1143700.375,241.659790039062,67.8519592285156,1.13281794256181e-05,0.0163622759282589,0.0163509473204613,0.0362303666770458,65.3960494995117,1.05973947048187,0.850288271903992,518.268188476562,3389.3154296875,680738.8125,3747.138671875,602762.3125,369.973205566406,189.878295898438,67.969123840332,0.498832404613495,7686613.5,254.11247253418,697792,-35.9750442504883,-4.62408494949341,-180.845031738281,0,0,0,-3657.35009765625,1317.55688476562,-25481.333984375,359620.46875,383169344,383169344,-196901792,1178540,55.449893951416,1271923.5,16806928,5.74613523483276,3744.00610351562,3203.33056640625,-1762.82482910156,-700.252502441406,242.177322387695,242.177322387695,0,0.00364435417577624,0.00963478907942772,0.00241825566627085,-0.350994378328323,0.0103044416755438,0.0103044416755438,-180.845031738281,-35.9750442504883,-4.62408494949341,7763723.5,698775.4375,0.0399962067604065
6436852.5,10509147,1142964.75,241.699462890625,67.9030380249023,1.13320847958676e-05,0.0163718443363905,0.0163605120033026,0.0362441763281822,65.4452209472656,1.05988872051239,0.850288391113281,518.268188476562,3389.916015625,680764.125,3746.90795898438,602754.5,370.022521972656,189.750335693359,68.0200424194336,0.498400032520294,7691042,254.135314941406,697793.125,-35.9119491577148,-4.4876127243042,-180.724044799805,0,0,0,-3719.05981445312,1134.98400878906,-25478.21484375,359358.40625,394390816,394390816,-208632192,1174073.125,55.3750267028809,1271106.125,16770784,5.74267435073853,3742.49047851562,3283.65551757812,-1605.18054199219,-699.320495605469,242.216247558594,242.216247558594,0,0.00318517116829753,0.00980956014245749,0.00251358328387141,-0.303414434194565,0.0103170601651073,0.0103170601651073,-180.724044799805,-35.9119491577148,-4.4876127243042,7768234,698777,0.0399954058229923
6442505.5,10518377,1142022.25,241.740844726562,67.9550018310547,1.13360956675024e-05,0.0163819119334221,0.0163705758750439,0.0362583287060261,65.4965057373047,1.06003677845001,0.850288569927216,518.268188476562,3390.51318359375,680792.375,3746.68017578125,602745.5,370.074066162109,189.609222412109,68.0717620849609,0.497931241989136,7695474,254.158157348633,697794.25,-35.8468170166016,-4.3055682182312,-180.59130859375,0,0,0,-3754.0322265625,958.37353515625,-25421.2890625,359045.125,398217600,398217600,-214025616,1169391.25,55.3036003112793,1270172.25,16732095,5.73946714401245,3741.12084960938,3357.18139648438,-1442.13854980469,-698.438110351562,242.256637573242,242.256637573242,0,0.00271798530593514,0.0099618025124073,0.00260879937559366,-0.255883753299713,0.0103291161358356,0.0103291161358356,-180.59130859375,-35.8468170166016,-4.3055682182312,7772741,698778.625,0.0399942882359028
6448299.5,10527836,1140838.625,241.784057617188,68.0078048706055,1.1340213859512e-05,0.0163940694183111,0.0163827296346426,0.0362728238105774,65.5563430786133,1.06018269062042,0.850288808345795,518.268188476562,3391.10400390625,680823.8125,3746.45654296875,602735.0625,370.127960205078,189.453536987305,68.124267578125,0.4974225461483,7699904.5,254.180923461914,697795.5625,-35.781322479248,-4.14620399475098,-180.443328857422,0,0,0,-3769.19360351562,778.630310058594,-25301.1484375,358685.59375,383927808,383927808,-215422592,1164822.875,55.2387466430664,1269068.125,16691169,5.7365779876709,3737.70874023438,3420.83374023438,-1274.95336914062,-697.269958496094,242.298461914062,242.298461914062,0,0.00224389345385134,0.0100910067558289,0.00270391814410686,-0.208411127328873,0.0103405294939876,0.0103405294939876,-180.443328857422,-35.781322479248,-4.14620399475098,7777239,698780.1875,0.0399935096502304
6454232.5,10537522,1139491,241.828811645508,68.0615386962891,1.13444348244229e-05,0.0164045579731464,0.0163932126015425,0.0362876504659653,65.6095962524414,1.0603278875351,0.850289046764374,518.268188476562,3391.69262695312,680857.8125,3746.23510742188,602723.6875,370.183929443359,189.285797119141,68.1777038574219,0.496879935264587,7704342.5,254.203674316406,697796.9375,-35.7106895446777,-4.05054903030396,-180.282653808594,0,0,0,-3777.08251953125,586.138488769531,-25163.134765625,358331.84375,370097088,370097088,-231830880,1160012.875,55.1784591674805,1267916.375,16653011,5.73387098312378,3733.85522460938,3475.26171875,-1106.59130859375,-695.936401367188,242.342315673828,242.342315673828,0,0.0017641035374254,0.0101970871910453,0.00279894773848355,-0.160994365811348,0.0103515377268195,0.0103515377268195,-180.282653808594,-35.7106895446777,-4.05054903030396,7781737,698781.75,0.0399932637810707
